gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABCC4,alpha-beta T cell,spleen,normal,80,70855,0.1129066403217839,1.3225033300050224
ABCC5,alpha-beta T cell,spleen,normal,235,70855,0.3316632559452402,1.3349972284129117
ABCC5-AS1,alpha-beta T cell,spleen,normal,23,70855,0.0324606590925128,1.39576545330035
ABCC6,alpha-beta T cell,spleen,normal,23,70855,0.0324606590925128,1.2807530321589014
ABCD1,alpha-beta T cell,spleen,normal,401,70855,0.5659445346129419,1.3700252038578051
ABCD2,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.1484869590669475
ABCD3,alpha-beta T cell,spleen,normal,65,70855,0.0917366452614494,1.2435286191977573
ABCD4,alpha-beta T cell,spleen,normal,2766,70855,3.90374708912568,1.443591964892733
ABCE1,alpha-beta T cell,spleen,normal,7293,70855,10.292851598334629,1.4736172346411145
ABCF1,alpha-beta T cell,spleen,normal,585,70855,0.8256298073530449,1.2764011100239234
ABCF2,alpha-beta T cell,spleen,normal,1985,70855,2.801496012984264,1.403924008085304
ABCF3,alpha-beta T cell,spleen,normal,3058,70855,4.315856326300191,1.4470537864217448
ABCG1,alpha-beta T cell,spleen,normal,224,70855,0.316138592900995,1.2955000631116642
ABCG2,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.3071485075703868
ABCG8,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.2699893955616004
ABHD1,alpha-beta T cell,spleen,normal,76,70855,0.1072613083056947,1.3768837577577413
ABHD10,alpha-beta T cell,spleen,normal,1772,70855,2.500882083127514,1.3850237239451932
ABHD11,alpha-beta T cell,spleen,normal,1118,70855,1.5778702984969302,1.4191646481602769
ABHD12,alpha-beta T cell,spleen,normal,1576,70855,2.224260814339144,1.3738126060622458
ABHD12B,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.2099004439962058
ABHD13,alpha-beta T cell,spleen,normal,5,70855,0.0070566650201114,1.156750979556148
ABHD14A,alpha-beta T cell,spleen,normal,4788,70855,6.757462423258769,1.4416292368195476
ABHD14B,alpha-beta T cell,spleen,normal,2518,70855,3.553736504128149,1.3240303171860313
ABHD15,alpha-beta T cell,spleen,normal,27,70855,0.038105991108602,1.2443410903345642
ABHD15-AS1,alpha-beta T cell,spleen,normal,6696,70855,9.450285794933317,2.433244691661945
ABHD16A,alpha-beta T cell,spleen,normal,1566,70855,2.21014748429892,1.3445187686390994
ABHD16B,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.1967256661291836
ABHD17A,alpha-beta T cell,spleen,normal,5043,70855,7.117352339284453,1.3789707350422613
ABHD17AP1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.321062750675959
ABHD17AP5,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.307550757323075
ABHD17AP6,alpha-beta T cell,spleen,normal,10,70855,0.0141133300402229,1.2296818690949078
ABHD17B,alpha-beta T cell,spleen,normal,749,70855,1.057088420012702,1.3317618824950976
ABHD17C,alpha-beta T cell,spleen,normal,26,70855,0.0366946581045797,1.3035684196264887
ABHD18,alpha-beta T cell,spleen,normal,650,70855,0.9173664526144945,1.3093025901305293
ABHD2,alpha-beta T cell,spleen,normal,7145,70855,10.083974313739327,1.6599660806913148
ABHD3,alpha-beta T cell,spleen,normal,6433,70855,9.07910521487545,1.4693131752422977
ABHD4,alpha-beta T cell,spleen,normal,981,70855,1.3845176769458754,1.4306810481768837
ABHD5,alpha-beta T cell,spleen,normal,901,70855,1.2716110366240916,1.3931604297996885
ABHD6,alpha-beta T cell,spleen,normal,1036,70855,1.4621409921671018,1.4421705913379903
ABHD8,alpha-beta T cell,spleen,normal,1376,70855,1.9419942135346837,1.483489123635673
ABI1,alpha-beta T cell,spleen,normal,536,70855,0.7564744901559524,1.2734420909246142
ABI2,alpha-beta T cell,spleen,normal,3698,70855,5.219109448874463,1.4851859335168789
ABI3,alpha-beta T cell,spleen,normal,4178,70855,5.896549290805166,1.4298773633236312
ABI3BP,alpha-beta T cell,spleen,normal,129,70855,0.1820619575188765,1.3482936757835435
ABITRAM,alpha-beta T cell,spleen,normal,1397,70855,1.971632206619152,1.4985066903388995
ABL1,alpha-beta T cell,spleen,normal,35,70855,0.0493966551407804,1.264563091039872
ABL2,alpha-beta T cell,spleen,normal,193,70855,0.2723872697763037,1.2966412975434014
ABLIM1,alpha-beta T cell,spleen,normal,2424,70855,3.4210712017500526,1.3765180457422543
ABLIM2,alpha-beta T cell,spleen,normal,15,70855,0.0211699950603344,1.2205047719469426
ABLIM3,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.1520236849859058
ABO,alpha-beta T cell,spleen,normal,69,70855,0.0973819772775386,1.4309803767891711
ABR,alpha-beta T cell,spleen,normal,6388,70855,9.015595229694446,1.5548476779433689
ABR-AS1,alpha-beta T cell,spleen,normal,35,70855,0.0493966551407804,1.7861664912049802
ABRACL,alpha-beta T cell,spleen,normal,30406,70855,42.91299132030203,1.7340067108796575
ABRAXAS1,alpha-beta T cell,spleen,normal,645,70855,0.9103097875943827,1.3378401389823082
ABRAXAS1P2,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.2592046437325075
ABRAXAS2,alpha-beta T cell,spleen,normal,64,70855,0.0903253122574271,1.2418445289445363
ABT1,alpha-beta T cell,spleen,normal,274,70855,0.3867052431021099,1.2479288725130788
ABTB1,alpha-beta T cell,spleen,normal,6304,70855,8.897043257356573,1.4435973324833875
ABTB2,alpha-beta T cell,spleen,normal,53,70855,0.0748006492131818,1.5441179234719185
ABTB3,alpha-beta T cell,spleen,normal,336,70855,0.4742078893514924,1.377699242283349
ACAA1,alpha-beta T cell,spleen,normal,4729,70855,6.674193776021451,1.404237850872651
ACAA2,alpha-beta T cell,spleen,normal,1366,70855,1.9278808834944603,1.3449849511094956
ACAA2P1,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.302701604906472
ACACA,alpha-beta T cell,spleen,normal,3129,70855,4.416060969585773,1.4735057268393428
ACACB,alpha-beta T cell,spleen,normal,772,70855,1.0895490791052147,1.412315091814615
ACAD10,alpha-beta T cell,spleen,normal,1082,70855,1.5270623103521277,1.4300102249116986
ACAD11,alpha-beta T cell,spleen,normal,128,70855,0.1806506245148542,1.4205633847155577
ACAD8,alpha-beta T cell,spleen,normal,657,70855,0.9272457836426504,1.3809897125306605
ACAD9,alpha-beta T cell,spleen,normal,80,70855,0.1129066403217839,1.3241830191629471
ACAD9-DT,alpha-beta T cell,spleen,normal,66,70855,0.0931479782654717,1.303182538289832
ACADM,alpha-beta T cell,spleen,normal,408,70855,0.575823865641098,1.268822739006713
ACADS,alpha-beta T cell,spleen,normal,472,70855,0.6661491778985251,1.3407526142471438
ACADSB,alpha-beta T cell,spleen,normal,1231,70855,1.73735092795145,1.3629895267722152
ACADVL,alpha-beta T cell,spleen,normal,10473,70855,14.78089055112554,1.5448960573391353
ACAP1,alpha-beta T cell,spleen,normal,43477,70855,61.3605250158775,1.8872344113006951
ACAP2,alpha-beta T cell,spleen,normal,17883,70855,25.23886811093077,1.6094726206755183
ACAP2-IT1,alpha-beta T cell,spleen,normal,32,70855,0.0451626561287135,1.419336851272014
ACAP3,alpha-beta T cell,spleen,normal,1223,70855,1.7260602639192717,1.4520110507881654
ACAT1,alpha-beta T cell,spleen,normal,3105,70855,4.382188977489239,1.411949595691839
ACAT2,alpha-beta T cell,spleen,normal,925,70855,1.3054830287206265,1.341449548878317
ACBD3,alpha-beta T cell,spleen,normal,617,70855,0.8707924634817584,1.3128834574046513
ACBD3-AS1,alpha-beta T cell,spleen,normal,177,70855,0.2498059417119469,1.4407893546165578
ACBD4,alpha-beta T cell,spleen,normal,379,70855,0.5348952085244514,1.3395654556641516
ACBD5,alpha-beta T cell,spleen,normal,68,70855,0.0959706442735163,1.210046022250215
ACBD6,alpha-beta T cell,spleen,normal,1466,70855,2.0690141838966905,1.3416204677563102
ACBD7,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.3006504453444396
ACCS,alpha-beta T cell,spleen,normal,336,70855,0.4742078893514924,1.3629110691729065
ACD,alpha-beta T cell,spleen,normal,957,70855,1.3506456848493402,1.3447738534255094
ACE,alpha-beta T cell,spleen,normal,221,70855,0.3119045938889281,1.4269394859564286
ACE2-DT,alpha-beta T cell,spleen,normal,5,70855,0.0070566650201114,1.3711522309926305
ACER1,alpha-beta T cell,spleen,normal,89,70855,0.1256086373579846,1.3464646192732597
ACER2,alpha-beta T cell,spleen,normal,13,70855,0.0183473290522898,1.3104115864272985
ACER3,alpha-beta T cell,spleen,normal,20,70855,0.0282266600804459,1.2539599662158334
ACHE,alpha-beta T cell,spleen,normal,17,70855,0.023992661068379,1.4844158636273517
ACIN1,alpha-beta T cell,spleen,normal,9693,70855,13.680050807988144,1.4599220669240889
ACKR1,alpha-beta T cell,spleen,normal,6,70855,0.0084679980241337,1.3550292262259156
ACKR2,alpha-beta T cell,spleen,normal,15,70855,0.0211699950603344,1.311869103312319
ACKR3,alpha-beta T cell,spleen,normal,28,70855,0.0395173241126243,1.2724389148380375
ACKR4,alpha-beta T cell,spleen,normal,28,70855,0.0395173241126243,1.406533576790101
ACLY,alpha-beta T cell,spleen,normal,462,70855,0.6520358478583022,1.321068660454424
ACMSD,alpha-beta T cell,spleen,normal,9,70855,0.0127019970362006,1.2415211050113224
ACO1,alpha-beta T cell,spleen,normal,36,70855,0.0508079881448027,1.2471088516514115
ACO2,alpha-beta T cell,spleen,normal,194,70855,0.273798602780326,1.2718601027469554
ACOD1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.487968362789475
ACOT1,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.1732696193154968
ACOT11,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.264613764868736
ACOT12,alpha-beta T cell,spleen,normal,11,70855,0.0155246630442452,1.4398681436956215
ACOT13,alpha-beta T cell,spleen,normal,20,70855,0.0282266600804459,1.2277388153963789
ACOT2,alpha-beta T cell,spleen,normal,182,70855,0.2568626067320584,1.298290341246639
ACOT4,alpha-beta T cell,spleen,normal,132,70855,0.1862959565309435,1.3425389267778882
ACOT6,alpha-beta T cell,spleen,normal,9,70855,0.0127019970362006,1.2792132005386827
ACOT7,alpha-beta T cell,spleen,normal,337,70855,0.4756192223555148,1.3266617692895706
ACOT8,alpha-beta T cell,spleen,normal,1298,70855,1.8319102392209443,1.3839679808076408
ACOT9,alpha-beta T cell,spleen,normal,973,70855,1.373227012913697,1.3579605686191236
ACOX1,alpha-beta T cell,spleen,normal,2414,70855,3.40695787170983,1.4557189155509058
ACOX2,alpha-beta T cell,spleen,normal,6,70855,0.0084679980241337,1.315847731959545
ACOX3,alpha-beta T cell,spleen,normal,342,70855,0.4826758873756263,1.3541265923346364
ACOXL,alpha-beta T cell,spleen,normal,368,70855,0.519370545480206,1.5073791148971762
ACP1,alpha-beta T cell,spleen,normal,14138,70855,19.953426010867265,1.524424185307616
ACP2,alpha-beta T cell,spleen,normal,436,70855,0.6153411897537223,1.376315034978967
ACP3,alpha-beta T cell,spleen,normal,31,70855,0.0437513231246912,1.4071310654198406
ACP4,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.1379281189924355
ACP5,alpha-beta T cell,spleen,normal,609,70855,0.8595017994495802,1.3354650836235764
ACP6,alpha-beta T cell,spleen,normal,860,70855,1.2137463834591773,1.3858071209222715
ACR,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.1269489218894728
ACRBP,alpha-beta T cell,spleen,normal,148,70855,0.2088772845953002,1.4625136082909125
ACRV1,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.1982014939825962
ACSBG1,alpha-beta T cell,spleen,normal,76,70855,0.1072613083056947,1.4266820454231228
ACSBG2,alpha-beta T cell,spleen,normal,43,70855,0.0606873191729588,1.2675325517963316
ACSF2,alpha-beta T cell,spleen,normal,783,70855,1.10507374214946,1.5178701217689234
ACSF3,alpha-beta T cell,spleen,normal,3150,70855,4.445698962670242,1.4097954718803818
ACSL1,alpha-beta T cell,spleen,normal,505,70855,0.712723167031261,1.9237251613761783
ACSL3,alpha-beta T cell,spleen,normal,35,70855,0.0493966551407804,1.3194930323111114
ACSL3-AS1,alpha-beta T cell,spleen,normal,16,70855,0.0225813280643567,1.2781004692634697
ACSL4,alpha-beta T cell,spleen,normal,25,70855,0.0352833251005574,1.2440708254331168
ACSL5,alpha-beta T cell,spleen,normal,104,70855,0.1467786324183191,1.2323567867916834
ACSL6,alpha-beta T cell,spleen,normal,260,70855,0.3669465810457977,1.2729858016128512
ACSM1,alpha-beta T cell,spleen,normal,12,70855,0.0169359960482675,1.3602671818796426
ACSM2A,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.4404010122504722
ACSM3,alpha-beta T cell,spleen,normal,580,70855,0.8185731423329335,1.409132432442934
ACSM5,alpha-beta T cell,spleen,normal,5,70855,0.0070566650201114,1.492066414333315
ACSM6,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.3341476176677831
ACSS1,alpha-beta T cell,spleen,normal,100,70855,0.1411333004022299,1.2680909534212363
ACSS2,alpha-beta T cell,spleen,normal,1089,70855,1.5369416413802837,1.4769827955652637
ACSS3,alpha-beta T cell,spleen,normal,7,70855,0.009879331028156,1.3188268295078802
ACTA1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.819090137033031
ACTA2,alpha-beta T cell,spleen,normal,316,70855,0.4459812292710465,1.329413413131313
ACTA2-AS1,alpha-beta T cell,spleen,normal,39,70855,0.0550419871568696,1.480219968831732
ACTB,alpha-beta T cell,spleen,normal,69381,70855,97.91969515207111,3.024508998039539
ACTBP12,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.5991158406750867
ACTBP2,alpha-beta T cell,spleen,normal,8,70855,0.0112906640321783,1.265653530191737
ACTE1P,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.3209379631306977
ACTG1,alpha-beta T cell,spleen,normal,56632,70855,79.92661068379084,1.9582958921413391
ACTG1P14,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.2465433426210215
ACTG1P17,alpha-beta T cell,spleen,normal,21,70855,0.0296379930844682,1.2803893216324913
ACTG1P20,alpha-beta T cell,spleen,normal,9,70855,0.0127019970362006,1.5122295649592583
ACTG1P24,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.1298803231963537
ACTG2,alpha-beta T cell,spleen,normal,27,70855,0.038105991108602,1.5766469799989669
ACTL6A,alpha-beta T cell,spleen,normal,4414,70855,6.229623879754428,1.520232116493851
ACTL6B,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.1654685443562238
ACTMAP,alpha-beta T cell,spleen,normal,460,70855,0.6492131818502576,1.388478849566129
ACTN1,alpha-beta T cell,spleen,normal,195,70855,0.2752099357843483,1.2704437048465564
ACTN1-DT,alpha-beta T cell,spleen,normal,47,70855,0.066332651189048,1.4569425646550105
ACTN2,alpha-beta T cell,spleen,normal,6,70855,0.0084679980241337,1.3714612259206405
ACTN3,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.3831593189910034
ACTN4,alpha-beta T cell,spleen,normal,4474,70855,6.314303859995767,1.361598037792392
ACTR10,alpha-beta T cell,spleen,normal,8908,70855,12.57215439983064,1.507702926846331
ACTR1A,alpha-beta T cell,spleen,normal,2921,70855,4.122503704749136,1.3793163183529242
ACTR1B,alpha-beta T cell,spleen,normal,2416,70855,3.4097805377178747,1.3597792950391188
ACTR2,alpha-beta T cell,spleen,normal,11757,70855,16.59304212829017,1.393702510775742
ACTR3,alpha-beta T cell,spleen,normal,32392,70855,45.71589866629032,1.6674224427839093
ACTR3-AS1,alpha-beta T cell,spleen,normal,1443,70855,2.036553524804177,1.5243944292374452
ACTR3B,alpha-beta T cell,spleen,normal,170,70855,0.2399266106837908,1.334937750123267
ACTR3C,alpha-beta T cell,spleen,normal,804,70855,1.1347117352339284,1.3926678936281742
ACTR5,alpha-beta T cell,spleen,normal,68,70855,0.0959706442735163,1.2753977100941802
ACTR6,alpha-beta T cell,spleen,normal,6116,70855,8.631712652600381,1.458094332601379
ACTR8,alpha-beta T cell,spleen,normal,1171,70855,1.6526709477101122,1.3705211030037978
ACTRT3,alpha-beta T cell,spleen,normal,27,70855,0.038105991108602,1.4593666783564143
ACVR1,alpha-beta T cell,spleen,normal,49,70855,0.0691553171970926,1.238860948173333
ACVR1B,alpha-beta T cell,spleen,normal,87,70855,0.12278597134994,1.333658790795574
ACVR1C,alpha-beta T cell,spleen,normal,173,70855,0.2441606096958577,1.3417384751957964
ACVR2A,alpha-beta T cell,spleen,normal,1234,70855,1.7415849269635169,1.4729833812566724
ACVR2B,alpha-beta T cell,spleen,normal,7,70855,0.009879331028156,1.2823927627158098
ACVRL1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.624443433547995
ACY1,alpha-beta T cell,spleen,normal,165,70855,0.2328699456636793,1.2993242143931267
ACY3,alpha-beta T cell,spleen,normal,14,70855,0.0197586620563121,1.278004141084366
ACYP1,alpha-beta T cell,spleen,normal,5025,70855,7.091948345212053,1.5126162258430282
ACYP2,alpha-beta T cell,spleen,normal,5498,70855,7.7595088561146,1.480003724947969
ADA,alpha-beta T cell,spleen,normal,1255,70855,1.7712229200479854,1.3634864111143823
ADA2,alpha-beta T cell,spleen,normal,116,70855,0.1637146284665867,1.255716392505409
ADAD1,alpha-beta T cell,spleen,normal,10,70855,0.0141133300402229,1.4765178073018608
ADAD1P1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.103610942864535
ADAD2,alpha-beta T cell,spleen,normal,3,70855,0.0042339990120668,1.5381996355284495
ADAL,alpha-beta T cell,spleen,normal,194,70855,0.273798602780326,1.3342344923630578
ADAM10,alpha-beta T cell,spleen,normal,14654,70855,20.68167384094277,1.6145382260282934
ADAM11,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.2128787457604748
ADAM12,alpha-beta T cell,spleen,normal,993,70855,1.401453672994143,1.7063143684202802
ADAM15,alpha-beta T cell,spleen,normal,313,70855,0.4417472302589795,1.3651575116151706
ADAM17,alpha-beta T cell,spleen,normal,260,70855,0.3669465810457977,1.25622215144869
ADAM19,alpha-beta T cell,spleen,normal,237,70855,0.3344859219532848,1.3204866361349643
ADAM20,alpha-beta T cell,spleen,normal,14,70855,0.0197586620563121,1.3422942921749368
ADAM20P1_ENSG00000259158,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.3806236948423432
ADAM22,alpha-beta T cell,spleen,normal,55,70855,0.0776233152212264,1.2927758432592795
ADAM23,alpha-beta T cell,spleen,normal,272,70855,0.3838825770940653,1.4421781260914313
ADAM28,alpha-beta T cell,spleen,normal,804,70855,1.1347117352339284,1.5575009204693568
ADAM29,alpha-beta T cell,spleen,normal,22,70855,0.0310493260884905,1.501032898448482
ADAM32,alpha-beta T cell,spleen,normal,22,70855,0.0310493260884905,1.3857243672096378
ADAM5,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.2644266316254416
ADAM7-AS1,alpha-beta T cell,spleen,normal,783,70855,1.10507374214946,1.6501084131896149
ADAM8,alpha-beta T cell,spleen,normal,4297,70855,6.064497918283819,1.4475439640379693
ADAM9,alpha-beta T cell,spleen,normal,4,70855,0.0056453320160891,1.3113157724286884
ADAMDEC1,alpha-beta T cell,spleen,normal,2,70855,0.0028226660080445,1.3807141180593097
ADAMTS1,alpha-beta T cell,spleen,normal,6,70855,0.0084679980241337,1.29134903516332
ADAMTS10,alpha-beta T cell,spleen,normal,465,70855,0.656269846870369,1.3787765854606366
ADAMTS13,alpha-beta T cell,spleen,normal,4,70855,0.0056453320160891,1.2241681576009626
ADAMTS17,alpha-beta T cell,spleen,normal,3394,70855,4.790064215651682,1.7121150085959664
ADAMTS18,alpha-beta T cell,spleen,normal,21,70855,0.0296379930844682,1.303914166541768
ADAMTS19,alpha-beta T cell,spleen,normal,38,70855,0.0536306541528473,1.508927562309296
ADAMTS3,alpha-beta T cell,spleen,normal,14,70855,0.0197586620563121,1.67323537284886
ADAMTS4,alpha-beta T cell,spleen,normal,11,70855,0.0155246630442452,1.4785372232352068
ADAMTS6,alpha-beta T cell,spleen,normal,262,70855,0.3697692470538423,1.341817134439618
ADAMTS7P4,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.6078054781489393
ADAMTS9-AS1,alpha-beta T cell,spleen,normal,1,70855,0.0014113330040222,1.2293808729100606
ADAMTSL1,alpha-beta T cell,spleen,normal,4,70855,0.0056453320160891,1.4578205425583823
ADAMTSL3,alpha-beta T cell,spleen,normal,9,70855,0.0127019970362006,1.3253750939352202
ADAMTSL4,alpha-beta T cell,spleen,normal,4,70855,0.0056453320160891,1.303181050297936
ADAMTSL4-AS1,alpha-beta T cell,spleen,normal,70,70855,0.0987933102815609,1.4514238400610058
ADAMTSL4-AS2,alpha-beta T cell,spleen,normal,128,70855,0.1806506245148542,1.37185662211539
ADAMTSL5,alpha-beta T cell,spleen,normal,380,70855,0.5363065415284737,1.3971630779927735
ADAP1,alpha-beta T cell,spleen,normal,1046,70855,1.4762543222073248,1.42087253111215
ADAP2,alpha-beta T cell,spleen,normal,139,70855,0.1961752875590995,1.3661554548636472
