gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABI1,fibroblast,spleen,normal,22,34458,0.0638458413140635,1.2179149420848114
ABI2,fibroblast,spleen,normal,6360,34458,18.457252307156537,1.4294313455232135
ABI3,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.3721759082728422
ABI3BP,fibroblast,spleen,normal,896,34458,2.6002669917000407,1.5028844254446947
ABITRAM,fibroblast,spleen,normal,2674,34458,7.760171803354808,1.452907337243409
ABL2,fibroblast,spleen,normal,27,34458,0.0783562597945324,1.415710015114273
ABLIM1,fibroblast,spleen,normal,7,34458,0.0203145858726565,1.2814794571724704
ABLIM3,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.126758902429922
ABR,fibroblast,spleen,normal,759,34458,2.2026815253351906,1.430203979459511
ABRA,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.5198861341966403
ABRACL,fibroblast,spleen,normal,9879,34458,28.66968483371061,1.5519620103788534
ABRAXAS1,fibroblast,spleen,normal,221,34458,0.6413604968367288,1.2503168760376622
ABRAXAS2,fibroblast,spleen,normal,10,34458,0.0290208369609379,1.1812100791312825
ABT1,fibroblast,spleen,normal,6,34458,0.0174125021765627,1.1953988173083545
ABTB1,fibroblast,spleen,normal,2374,34458,6.88954669452667,1.3644395070339843
ABTB2,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.235831290884137
ACAA1,fibroblast,spleen,normal,2147,34458,6.230773695513379,1.3334031014945982
ACAA2,fibroblast,spleen,normal,398,34458,1.155029311045331,1.220822561389782
ACACA,fibroblast,spleen,normal,734,34458,2.1301294329328457,1.365634476301525
ACACB,fibroblast,spleen,normal,109,34458,0.3163271228742237,1.3175955410371127
ACAD10,fibroblast,spleen,normal,307,34458,0.8909396947007951,1.3293076325582445
ACAD11,fibroblast,spleen,normal,46,34458,0.1334958500203145,1.2234726594329068
ACAD8,fibroblast,spleen,normal,212,34458,0.6152417435718845,1.26632743365138
ACAD9,fibroblast,spleen,normal,8,34458,0.0232166695687503,1.230825454501884
ACADL,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.111507988103245
ACADM,fibroblast,spleen,normal,109,34458,0.3163271228742237,1.246078681517616
ACADS,fibroblast,spleen,normal,210,34458,0.609437576179697,1.2454792763574194
ACADSB,fibroblast,spleen,normal,202,34458,0.5862209066109467,1.2805925582632252
ACADVL,fibroblast,spleen,normal,11346,34458,32.927041615880206,1.5097258336696509
ACAP1,fibroblast,spleen,normal,287,34458,0.8328980207789192,1.4200466839273531
ACAP2,fibroblast,spleen,normal,7743,34458,22.47083405885426,1.463350079609736
ACAP3,fibroblast,spleen,normal,481,34458,1.3959022578211155,1.33898430684825
ACAT1,fibroblast,spleen,normal,803,34458,2.330373207963317,1.2812672557827864
ACAT2,fibroblast,spleen,normal,315,34458,0.9141563642695456,1.3019343664381722
ACBD3,fibroblast,spleen,normal,152,34458,0.4411167218062568,1.2462375025500718
ACBD3-AS1,fibroblast,spleen,normal,8,34458,0.0232166695687503,1.50837932971398
ACBD4,fibroblast,spleen,normal,67,34458,0.1944396076382843,1.2448825444924063
ACBD5,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.1762415258410954
ACBD6,fibroblast,spleen,normal,407,34458,1.1811480643101746,1.2311425772309
ACBD7,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.4790720332296463
ACCS,fibroblast,spleen,normal,377,34458,1.0940855534273608,1.3364352543585034
ACCSL,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.294769425632216
ACD,fibroblast,spleen,normal,424,34458,1.230483487143769,1.2538078226355498
ACE,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.2898970200701343
ACER2,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1571798863837364
ACHE,fibroblast,spleen,normal,112,34458,0.3250333739625051,1.3020595282952516
ACIN1,fibroblast,spleen,normal,3749,34458,10.87991177665564,1.3845531897953889
ACKR1,fibroblast,spleen,normal,5,34458,0.0145104184804689,1.4152519813137627
ACKR2,fibroblast,spleen,normal,3,34458,0.0087062510882813,1.3124574174965362
ACKR3,fibroblast,spleen,normal,276,34458,0.8009751001218874,1.3435916844514688
ACKR4,fibroblast,spleen,normal,4,34458,0.0116083347843751,1.465344304869748
ACLY,fibroblast,spleen,normal,56,34458,0.1625166869812525,1.2017412471735194
ACO1,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.3119410499665196
ACO2,fibroblast,spleen,normal,16,34458,0.0464333391375007,1.210345557893089
ACOT1,fibroblast,spleen,normal,42,34458,0.1218875152359394,1.199492575948344
ACOT11,fibroblast,spleen,normal,2,34458,0.0058041673921875,1.3609983322822763
ACOT13,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.1630616596094483
ACOT2,fibroblast,spleen,normal,360,34458,1.0447501305937663,1.2400783432828897
ACOT4,fibroblast,spleen,normal,1,34458,0.0029020836960937,1.2408646381105204
ACOT7,fibroblast,spleen,normal,128,34458,0.3714667131000058,1.2387221403341635
