gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
AEBP2,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.1079062960454966
AFDN-DT,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.3087096717951612
AFF4,granular cell of epidermis,skin of body,normal,19,212,8.962264150943396,1.2602727183429243
AFMID,granular cell of epidermis,skin of body,normal,24,212,11.320754716981131,1.3812203244289096
AGA,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.2146599321657898
AGAP3,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.2193885563987696
AGGF1,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.3931466026175767
AGO2,granular cell of epidermis,skin of body,normal,19,212,8.962264150943396,1.332942833747038
AGO4,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.4511944817603288
AGPAT2,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.3004853445739817
AGPAT3,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.4553135480433863
AGPAT5,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1632336092775402
AGR3,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.1881045031732698
AGTRAP,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.1630183226730877
AHCYL1,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.3207620773991235
AHDC1,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.3021590816045414
AHNAK,granular cell of epidermis,skin of body,normal,209,212,98.58490566037736,2.383384701425636
AHR,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.2824104061587551
AHSA1,granular cell of epidermis,skin of body,normal,11,212,5.188679245283019,1.232171013384065
AHSP,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.651923212189003
AIDA,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2830387291875185
AIG1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1043952975665772
AJUBA,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.138855730982553
AK1,granular cell of epidermis,skin of body,normal,12,212,5.660377358490567,1.3308043247007812
AK4,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.1751166381628884
AK6,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.1344268579447472
AK7,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2592677162401285
AKAP1,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.4383993933950716
AKAP10,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.267991505026
AKAP13,granular cell of epidermis,skin of body,normal,13,212,6.132075471698113,1.474183983218882
AKR1A1,granular cell of epidermis,skin of body,normal,12,212,5.660377358490567,1.171897538591716
AKR1B10,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.3825048628833985
AKR7A2,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.208185348087366
AKT2,granular cell of epidermis,skin of body,normal,8,212,3.7735849056603774,1.2385139427739698
AKTIP,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.1735575346647913
ALAD,granular cell of epidermis,skin of body,normal,22,212,10.37735849056604,1.288174909758789
ALDH2,granular cell of epidermis,skin of body,normal,94,212,44.33962264150944,1.4199702762379154
ALDH3A2,granular cell of epidermis,skin of body,normal,32,212,15.09433962264151,1.3557224591269703
ALDH3B2,granular cell of epidermis,skin of body,normal,66,212,31.132075471698112,1.3806387716865145
ALDH9A1,granular cell of epidermis,skin of body,normal,30,212,14.150943396226417,1.2582358317550906
ALDOA,granular cell of epidermis,skin of body,normal,168,212,79.24528301886792,1.6694805602314255
ALDOC,granular cell of epidermis,skin of body,normal,19,212,8.962264150943396,1.2777837248581037
ALG13,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.22372220359829
ALG14,granular cell of epidermis,skin of body,normal,2,212,0.9433962264150944,1.2757805863980591
ALG3,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1203374499403689
ALKBH2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.6382974254375735
ALKBH3,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1289942974435274
ALKBH7,granular cell of epidermis,skin of body,normal,55,212,25.943396226415093,1.3515492510444054
ALOX12,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.2193452132346745
ALOX12B,granular cell of epidermis,skin of body,normal,7,212,3.30188679245283,1.356628894209916
ALOXE3,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2966516611208665
ALYREF,granular cell of epidermis,skin of body,normal,4,212,1.8867924528301887,1.3507833725686869
AMD1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.1349794880978004
AMFR,granular cell of epidermis,skin of body,normal,5,212,2.358490566037736,1.3608774451049943
AMN,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.360197528256265
AMN1,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.2268248016583017
AMOTL1,granular cell of epidermis,skin of body,normal,6,212,2.8301886792452837,1.288157022086567
AMZ2,granular cell of epidermis,skin of body,normal,1,212,0.4716981132075472,1.3007811777962133
ANAPC11,granular cell of epidermis,skin of body,normal,91,212,42.9245283018868,1.4196725013466942
ANAPC15,granular cell of epidermis,skin of body,normal,3,212,1.4150943396226416,1.1733034433388718
