gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTR1B,late pro-B cell,spleen,normal,6,102,5.88235294117647,1.299022930715726
ACTR2,late pro-B cell,spleen,normal,33,102,32.35294117647059,1.3880252835877762
ACTR3,late pro-B cell,spleen,normal,47,102,46.07843137254902,1.655484560113884
ACTR3C,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.3667811994177423
ACTR6,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.4789896485109684
ACTR8,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.3161578648813832
ACVR2A,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2844638098370869
ACY3,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4203756936446907
ACYP1,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.5781727759179334
ACYP2,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.3855074231032172
ADA,late pro-B cell,spleen,normal,45,102,44.11764705882353,1.534274107979043
ADAM10,late pro-B cell,spleen,normal,19,102,18.62745098039216,1.7734860884357089
ADAM8,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.7031690840224138
ADAP2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.406025453819126
ADARB2,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.711594200607294
ADARB2-AS1,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.644830800517937
ADAT1,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.828691606293048
ADCK5,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1375152864149911
ADD1,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.3099397600757725
ADD3,late pro-B cell,spleen,normal,32,102,31.37254901960784,1.8602101366471413
ADGRA3,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.4640062760107315
ADGRE2,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.282816367370905
ADGRE5,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.6939403771204389
ADGRG1,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.7073985608074704
ADGRG5,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.157958007496098
ADGRL1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.52884373791233
ADGRL1-AS1,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.434540677962019
ADH5,late pro-B cell,spleen,normal,35,102,34.31372549019608,1.6143468390533988
ADI1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1432736279429008
ADIPOR1,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.4991063128511817
ADIPOR2,late pro-B cell,spleen,normal,16,102,15.68627450980392,1.858321399866243
ADISSP,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.427364546759899
ADK,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.8602556103567889
ADM,late pro-B cell,spleen,normal,8,102,7.84313725490196,1.535826759418126
ADPGK,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.4527800117057426
ADPRM,late pro-B cell,spleen,normal,21,102,20.588235294117645,1.344089370996837
ADPRS,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.1633219477222996
ADRM1,late pro-B cell,spleen,normal,18,102,17.647058823529413,1.3469939963930573
ADSL,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.1892650389011112
ADSS2,late pro-B cell,spleen,normal,16,102,15.68627450980392,1.4087737129255802
ADTRP,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.5092622844298975
AEBP1,late pro-B cell,spleen,normal,25,102,24.509803921568626,1.6276390145848516
AEBP2,late pro-B cell,spleen,normal,5,102,4.901960784313726,1.337652794984485
AFAP1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.3117779308767268
AFF1,late pro-B cell,spleen,normal,10,102,9.803921568627452,1.3322768940762506
AFF3,late pro-B cell,spleen,normal,44,102,43.13725490196079,1.904546629321154
AFF4,late pro-B cell,spleen,normal,22,102,21.568627450980397,1.5919804187400617
AFG1L,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1111439631189337
AFM,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.7900254046413606
AFMID,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.992505523177468
AGA,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.6604805911315434
AGAP2-AS1,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.200604324457356
AGBL4,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.4019045064413511
AGBL5,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.251237117127416
AGER,late pro-B cell,spleen,normal,1,102,0.9803921568627452,1.1759253551181414
AGFG2,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2599801520947824
AGGF1,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.4353310135750217
AGK,late pro-B cell,spleen,normal,3,102,2.941176470588235,1.2167672658458717
AGO2,late pro-B cell,spleen,normal,9,102,8.823529411764707,1.9613927686821748
AGO3,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.135147955302163
AGO4,late pro-B cell,spleen,normal,3,102,2.941176470588235,2.1228154343486056
AGPAT2,late pro-B cell,spleen,normal,4,102,3.92156862745098,1.506855076643811
AGPAT5,late pro-B cell,spleen,normal,3,102,2.941176470588235,2.044882509415269
AGRP,late pro-B cell,spleen,normal,2,102,1.96078431372549,1.2570102872370126
