gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ADPGK,promonocyte,spleen,normal,5,233,2.145922746781116,1.3217748732539394
ADPRH,promonocyte,spleen,normal,1,233,0.4291845493562232,1.2218699719851671
ADRM1,promonocyte,spleen,normal,7,233,3.004291845493562,1.2718076197933026
ADSS2,promonocyte,spleen,normal,7,233,3.004291845493562,1.302817364273822
AFAP1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1491177909759458
AFF1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.1375284873007625
AFF3,promonocyte,spleen,normal,2,233,0.8583690987124464,1.2464398422135656
AFF4,promonocyte,spleen,normal,8,233,3.433476394849785,1.4215148153827246
AFMID,promonocyte,spleen,normal,2,233,0.8583690987124464,1.301688206183873
AGA,promonocyte,spleen,normal,5,233,2.145922746781116,1.2981625957876433
AGAP3,promonocyte,spleen,normal,2,233,0.8583690987124464,1.4530261054889395
AGFG1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1296962988751018
AGGF1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.6431335605691624
AGO2,promonocyte,spleen,normal,4,233,1.7167381974248928,1.1641821466629432
AGO4,promonocyte,spleen,normal,7,233,3.004291845493562,1.6093696039263856
AGPAT2,promonocyte,spleen,normal,13,233,5.579399141630901,1.2400004282024502
AGPAT3,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2147081287110326
AGPAT5,promonocyte,spleen,normal,2,233,0.8583690987124464,1.2745202907910866
AGTPBP1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3063868600687532
AGTRAP,promonocyte,spleen,normal,61,233,26.18025751072961,1.4296576927844835
AHCY,promonocyte,spleen,normal,1,233,0.4291845493562232,1.223082140992718
AHCYL1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.155560271978131
AHNAK,promonocyte,spleen,normal,32,233,13.733905579399142,1.4932043600161995
AHR,promonocyte,spleen,normal,5,233,2.145922746781116,1.5493435929515584
AHSA1,promonocyte,spleen,normal,39,233,16.738197424892704,1.3737546530569953
AHSP,promonocyte,spleen,normal,4,233,1.7167381974248928,1.5052507385221108
AIDA,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1285095532384244
AIF1,promonocyte,spleen,normal,230,233,98.71244635193132,2.8171084591388813
AIMP1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.141219841174276
AIP,promonocyte,spleen,normal,2,233,0.8583690987124464,1.239556066024202
AK5,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3603903278186926
AK6,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3003136224368734
AKAP10,promonocyte,spleen,normal,7,233,3.004291845493562,1.54636866380492
AKAP13,promonocyte,spleen,normal,22,233,9.44206008583691,1.3512800280679755
AKAP7,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1689257255103938
AKIP1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.2564786430831465
AKIRIN1,promonocyte,spleen,normal,5,233,2.145922746781116,1.2433337757668883
AKIRIN2,promonocyte,spleen,normal,5,233,2.145922746781116,1.18635832796399
AKR1A1,promonocyte,spleen,normal,45,233,19.313304721030043,1.274136508068237
AKR1B1,promonocyte,spleen,normal,44,233,18.88412017167382,1.3834570835626974
AKR7A2,promonocyte,spleen,normal,7,233,3.004291845493562,1.2138401761039697
AKT2,promonocyte,spleen,normal,3,233,1.2875536480686696,1.2722671573289908
ALAD,promonocyte,spleen,normal,2,233,0.8583690987124464,1.346651555780713
ALAS1,promonocyte,spleen,normal,3,233,1.2875536480686696,1.3310552927546448
ALDH16A1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1019410432853711
ALDH18A1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.1208764617728495
ALDH3A2,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3365465774170124
ALDH9A1,promonocyte,spleen,normal,1,233,0.4291845493562232,1.461868323668651
ALDOA,promonocyte,spleen,normal,73,233,31.330472103004293,1.9115932089815044
ALG12,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3897059578871311
ALG13,promonocyte,spleen,normal,4,233,1.7167381974248928,1.2183857139189669
ALG3,promonocyte,spleen,normal,1,233,0.4291845493562232,1.268852286457137
ALG5,promonocyte,spleen,normal,1,233,0.4291845493562232,1.3095623505119791
ALG6,promonocyte,spleen,normal,2,233,0.8583690987124464,1.30132412766825
ALKBH7,promonocyte,spleen,normal,70,233,30.042918454935624,1.3785383991424416
ALOX5,promonocyte,spleen,normal,17,233,7.296137339055794,1.6093016561554916
ALOX5AP,promonocyte,spleen,normal,39,233,16.738197424892704,1.3889195548536968
ALPK1,promonocyte,spleen,normal,2,233,0.8583690987124464,1.3704114976531212
ALYREF,promonocyte,spleen,normal,29,233,12.446351931330472,1.4393536092797503
AMFR,promonocyte,spleen,normal,1,233,0.4291845493562232,1.943913569811733
AMPD3,promonocyte,spleen,normal,4,233,1.7167381974248928,1.524554020744174
AMZ2,promonocyte,spleen,normal,3,233,1.2875536480686696,1.242707830193749
ANAPC11,promonocyte,spleen,normal,197,233,84.54935622317596,1.853054839811313
ANAPC13,promonocyte,spleen,normal,5,233,2.145922746781116,1.2505440826565652
ANAPC15,promonocyte,spleen,normal,26,233,11.158798283261802,1.2913801734249897
ANAPC2,promonocyte,spleen,normal,2,233,0.8583690987124464,1.4960117231309025
