gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABCF2,dendritic cell,skin of body,normal,226,38720,0.5836776859504132,1.4432363140385946
ABCF2-H2BK1,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.4349876406050823
ABCF3,dendritic cell,skin of body,normal,310,38720,0.8006198347107437,1.4767505252743018
ABCG1,dendritic cell,skin of body,normal,111,38720,0.2866735537190082,1.3175647558497088
ABCG2,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.2185177394893547
ABCG5,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.141202633084104
ABHD1,dendritic cell,skin of body,normal,20,38720,0.0516528925619834,1.377502308767924
ABHD10,dendritic cell,skin of body,normal,109,38720,0.2815082644628099,1.451680948041677
ABHD11,dendritic cell,skin of body,normal,81,38720,0.209194214876033,1.481695584703732
ABHD12,dendritic cell,skin of body,normal,2745,38720,7.089359504132231,1.3985060279032338
ABHD12B,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.1762329126217712
ABHD13,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.291123943800042
ABHD14A,dendritic cell,skin of body,normal,94,38720,0.2427685950413223,1.51624258025764
ABHD14B,dendritic cell,skin of body,normal,61,38720,0.1575413223140495,1.360132037647894
ABHD15,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.2672365523730194
ABHD15-AS1,dendritic cell,skin of body,normal,102,38720,0.2634297520661157,2.20316316517998
ABHD16A,dendritic cell,skin of body,normal,339,38720,0.8755165289256197,1.3641511037989296
ABHD16B,dendritic cell,skin of body,normal,15,38720,0.0387396694214876,1.3896072022777
ABHD17A,dendritic cell,skin of body,normal,134,38720,0.3460743801652892,1.4238404430169975
ABHD17B,dendritic cell,skin of body,normal,132,38720,0.3409090909090909,1.3464552443831588
ABHD17C,dendritic cell,skin of body,normal,33,38720,0.0852272727272727,1.4012075998126727
ABHD18,dendritic cell,skin of body,normal,79,38720,0.2040289256198347,1.406275432142507
ABHD2,dendritic cell,skin of body,normal,1081,38720,2.791838842975207,1.5090590661618677
ABHD3,dendritic cell,skin of body,normal,352,38720,0.9090909090909092,1.510842747821156
ABHD4,dendritic cell,skin of body,normal,268,38720,0.6921487603305785,1.396532377718476
ABHD5,dendritic cell,skin of body,normal,272,38720,0.7024793388429752,1.4330343789300848
ABHD6,dendritic cell,skin of body,normal,510,38720,1.3171487603305785,1.5185360758647208
ABHD8,dendritic cell,skin of body,normal,2057,38720,5.3125,1.4893737609241322
ABI1,dendritic cell,skin of body,normal,210,38720,0.5423553719008265,1.3288306182682177
ABI2,dendritic cell,skin of body,normal,1508,38720,3.894628099173553,1.5339936793953282
ABI3,dendritic cell,skin of body,normal,241,38720,0.6224173553719009,1.3500918427568736
ABI3BP,dendritic cell,skin of body,normal,30,38720,0.0774793388429752,1.746934897925438
ABITRAM,dendritic cell,skin of body,normal,278,38720,0.7179752066115702,1.487032229667441
ABL1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.2315974958769655
ABL2,dendritic cell,skin of body,normal,1457,38720,3.762913223140496,1.414186343156858
ABLIM1,dendritic cell,skin of body,normal,51,38720,0.1317148760330578,1.4342227001022465
ABLIM2,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.4538151040558835
ABLIM3,dendritic cell,skin of body,normal,55,38720,0.1420454545454545,1.351670644393847
ABO,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.5266246631516387
ABR,dendritic cell,skin of body,normal,1467,38720,3.788739669421488,1.558232010542812
ABRA,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.539174044368634
ABRACL,dendritic cell,skin of body,normal,4337,38720,11.200929752066116,1.5724285489413423
ABRAXAS1,dendritic cell,skin of body,normal,39,38720,0.1007231404958677,1.3896217253831866
ABRAXAS2,dendritic cell,skin of body,normal,20,38720,0.0516528925619834,1.2956213519313229
ABT1,dendritic cell,skin of body,normal,32,38720,0.0826446280991735,1.3143186415092654
ABTB1,dendritic cell,skin of body,normal,2153,38720,5.56043388429752,1.418100698554718
ABTB2,dendritic cell,skin of body,normal,146,38720,0.3770661157024793,1.333054379657014
ABTB3,dendritic cell,skin of body,normal,11,38720,0.0284090909090909,1.3494648323654237
ACAA1,dendritic cell,skin of body,normal,2425,38720,6.262913223140496,1.4486198413417724
ACAA2,dendritic cell,skin of body,normal,32,38720,0.0826446280991735,1.3061248408237234
ACACA,dendritic cell,skin of body,normal,147,38720,0.3796487603305785,1.5420806072660216
ACACB,dendritic cell,skin of body,normal,1045,38720,2.698863636363636,1.4707516813990589
ACAD10,dendritic cell,skin of body,normal,90,38720,0.2324380165289256,1.4918638012634122
ACAD11,dendritic cell,skin of body,normal,56,38720,0.1446280991735537,1.4322737205704166
ACAD8,dendritic cell,skin of body,normal,241,38720,0.6224173553719009,1.4789710083744931
ACAD9,dendritic cell,skin of body,normal,18,38720,0.0464876033057851,1.3098786094915127
ACADL,dendritic cell,skin of body,normal,44,38720,0.1136363636363636,1.4518554041336191
ACADM,dendritic cell,skin of body,normal,40,38720,0.1033057851239669,1.3595772287559993
ACADS,dendritic cell,skin of body,normal,39,38720,0.1007231404958677,1.33590756985197
ACADSB,dendritic cell,skin of body,normal,79,38720,0.2040289256198347,1.482830509748784
ACADVL,dendritic cell,skin of body,normal,16921,38720,43.70092975206612,1.7158725929761431
ACAP1,dendritic cell,skin of body,normal,3009,38720,7.771177685950413,1.5374921234708576
ACAP2,dendritic cell,skin of body,normal,2644,38720,6.828512396694215,1.4737888101885024
ACAP3,dendritic cell,skin of body,normal,170,38720,0.4390495867768595,1.6247434181968987
ACAT1,dendritic cell,skin of body,normal,113,38720,0.2918388429752066,1.4454722114243226
ACAT2,dendritic cell,skin of body,normal,431,38720,1.1131198347107438,1.3869407849866335
ACBD3,dendritic cell,skin of body,normal,101,38720,0.2608471074380165,1.3396688565907724
ACBD3-AS1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,2.462826221531257
ACBD4,dendritic cell,skin of body,normal,3531,38720,9.119318181818182,1.774911462538211
ACBD5,dendritic cell,skin of body,normal,16,38720,0.0413223140495867,1.2449559953764495
ACBD6,dendritic cell,skin of body,normal,69,38720,0.1782024793388429,1.4267052434323544
ACBD7,dendritic cell,skin of body,normal,40,38720,0.1033057851239669,1.3787365543927474
ACCS,dendritic cell,skin of body,normal,202,38720,0.5216942148760331,1.5478763142970275
ACCSL,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.4939620979951378
ACD,dendritic cell,skin of body,normal,104,38720,0.268595041322314,1.4334642477116308
ACE,dendritic cell,skin of body,normal,10,38720,0.0258264462809917,1.5845405989356711
ACER1,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.4085993280994662
ACER2,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.3118017599969043
ACER3,dendritic cell,skin of body,normal,9,38720,0.0232438016528925,1.3095003502060996
ACHE,dendritic cell,skin of body,normal,141,38720,0.3641528925619834,1.4021419499231589
ACIN1,dendritic cell,skin of body,normal,1294,38720,3.3419421487603302,1.4840181154909786
ACKR1,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.577914005918703
ACKR3,dendritic cell,skin of body,normal,1474,38720,3.806818181818182,1.499783324125017
ACKR4,dendritic cell,skin of body,normal,220,38720,0.5681818181818182,1.4277661235658177
ACLY,dendritic cell,skin of body,normal,197,38720,0.5087809917355371,1.54341061904478
ACMSD,dendritic cell,skin of body,normal,32,38720,0.0826446280991735,1.6552080916365288
ACO1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.4228969817931594
ACO2,dendritic cell,skin of body,normal,66,38720,0.1704545454545454,1.24277923782957
ACOT1,dendritic cell,skin of body,normal,33,38720,0.0852272727272727,1.449233973962212
ACOT11,dendritic cell,skin of body,normal,10,38720,0.0258264462809917,1.42390077609103
ACOT13,dendritic cell,skin of body,normal,15,38720,0.0387396694214876,1.2223620839038338
ACOT2,dendritic cell,skin of body,normal,29,38720,0.074896694214876,1.3866418477831042
ACOT4,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.3038956133231785
ACOT6,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.7330966361551396
ACOT7,dendritic cell,skin of body,normal,12382,38720,31.97830578512397,2.5070517172506097
ACOT8,dendritic cell,skin of body,normal,575,38720,1.485020661157025,1.4731923714522634
ACOT9,dendritic cell,skin of body,normal,8196,38720,21.167355371900825,1.43740672814523
ACOX1,dendritic cell,skin of body,normal,936,38720,2.4173553719008263,1.4885740656177948
ACOX2,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.359824100598795
ACOX3,dendritic cell,skin of body,normal,328,38720,0.8471074380165289,1.503321951033488
ACOXL,dendritic cell,skin of body,normal,69,38720,0.1782024793388429,1.6251879276213534
ACOXL-AS1,dendritic cell,skin of body,normal,3,38720,0.0077479338842975,1.5239658195943295
ACP1,dendritic cell,skin of body,normal,2646,38720,6.833677685950414,1.4120640968535616
ACP2,dendritic cell,skin of body,normal,89,38720,0.2298553719008264,1.407198604632079
ACP3,dendritic cell,skin of body,normal,261,38720,0.6740702479338844,1.6116408579769308
ACP5,dendritic cell,skin of body,normal,964,38720,2.489669421487604,1.6651617006115156
ACP6,dendritic cell,skin of body,normal,374,38720,0.9659090909090908,1.5245355761566055
ACP7,dendritic cell,skin of body,normal,5,38720,0.0129132231404958,1.5085302638270626
ACR,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,2.2473056279713983
ACRBP,dendritic cell,skin of body,normal,286,38720,0.7386363636363636,1.7468019008598257
ACRV1,dendritic cell,skin of body,normal,2,38720,0.0051652892561983,1.611014626894966
ACSBG1,dendritic cell,skin of body,normal,7,38720,0.0180785123966942,1.54175174094478
ACSBG2,dendritic cell,skin of body,normal,1,38720,0.0025826446280991,1.3968882297084662
ACSF2,dendritic cell,skin of body,normal,886,38720,2.288223140495868,1.4917798340145052
ACSF3,dendritic cell,skin of body,normal,194,38720,0.5010330578512396,1.475255848489709
ACSL1,dendritic cell,skin of body,normal,57,38720,0.1472107438016529,1.3797379406060508
ACSL3,dendritic cell,skin of body,normal,13,38720,0.0335743801652892,1.298354430859918
ACSL3-AS1,dendritic cell,skin of body,normal,280,38720,0.7231404958677686,1.531491260433408
