gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABHD14B,monocyte,spleen,normal,67,19334,0.3465397744905348,1.276338918392525
ABHD15-AS1,monocyte,spleen,normal,2362,19334,12.21682010965139,1.8652260580029791
ABHD16A,monocyte,spleen,normal,257,19334,1.3292645081204095,1.3904770701501732
ABHD17A,monocyte,spleen,normal,174,19334,0.899968966587359,1.3137410327151529
ABHD17AP1,monocyte,spleen,normal,1,19334,0.0051722354401572,1.3895759628096194
ABHD17B,monocyte,spleen,normal,38,19334,0.1965449467259749,1.3052907825653768
ABHD17C,monocyte,spleen,normal,118,19334,0.6103237819385539,1.3382192283393108
ABHD18,monocyte,spleen,normal,49,19334,0.2534395365677045,1.288456302939297
ABHD2,monocyte,spleen,normal,5158,19334,26.678390400331025,1.560598268530367
ABHD3,monocyte,spleen,normal,1148,19334,5.937726285300507,1.3835132636734104
ABHD4,monocyte,spleen,normal,165,19334,0.853418847625944,1.425343852356711
ABHD5,monocyte,spleen,normal,1945,19334,10.059997931105825,1.5443234615506776
ABHD6,monocyte,spleen,normal,783,19334,4.049860349643115,1.4432956300413953
ABHD8,monocyte,spleen,normal,462,19334,2.389572773352643,1.4041097525766253
ABI1,monocyte,spleen,normal,51,19334,0.263784007448019,1.1828622434349412
ABI2,monocyte,spleen,normal,298,19334,1.5413261611668565,1.4121239652630224
ABI3,monocyte,spleen,normal,1350,19334,6.982517844212269,1.395101839266252
ABI3BP,monocyte,spleen,normal,11,19334,0.0568945898417295,1.289442157997742
ABITRAM,monocyte,spleen,normal,358,19334,1.8516602875762904,1.4411778123246228
ABL1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.147602630294916
ABL2,monocyte,spleen,normal,98,19334,0.5068790731354091,1.3233645411931785
ABLIM1,monocyte,spleen,normal,9,19334,0.0465501189614151,1.2148690854477182
ABLIM3,monocyte,spleen,normal,6,19334,0.0310334126409434,1.3017571395698635
ABO,monocyte,spleen,normal,6,19334,0.0310334126409434,1.47940744340748
ABR,monocyte,spleen,normal,5111,19334,26.435295334643637,1.664601131406392
ABR-AS1,monocyte,spleen,normal,41,19334,0.2120616530464466,1.600464097905912
ABRACL,monocyte,spleen,normal,7633,19334,39.479673114720185,1.641336703823696
ABRAXAS1,monocyte,spleen,normal,49,19334,0.2534395365677045,1.3187095959639248
ABRAXAS2,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2141431159660103
ABT1,monocyte,spleen,normal,8,19334,0.0413778835212578,1.1640792198117107
ABTB1,monocyte,spleen,normal,1927,19334,9.966897693182991,1.458639179995388
ABTB2,monocyte,spleen,normal,10,19334,0.0517223544015723,1.507530059244695
ABTB3,monocyte,spleen,normal,15,19334,0.0775835316023585,1.3598633204915926
ACAA1,monocyte,spleen,normal,1950,19334,10.085859108306613,1.3843750886520316
ACAA2,monocyte,spleen,normal,134,19334,0.6930795489810696,1.2894642921085837
ACAA2P1,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1272011532051482
ACACA,monocyte,spleen,normal,604,19334,3.1240302058549703,1.4023540499561926
ACACB,monocyte,spleen,normal,71,19334,0.3672287162511637,1.36012811962796
ACAD10,monocyte,spleen,normal,240,19334,1.2413365056377366,1.344931192244359
ACAD11,monocyte,spleen,normal,10,19334,0.0517223544015723,1.3687058829884846
ACAD8,monocyte,spleen,normal,58,19334,0.2999896555291197,1.3011270357392988
ACAD9,monocyte,spleen,normal,11,19334,0.0568945898417295,1.1926825329814474
ACAD9-DT,monocyte,spleen,normal,4,19334,0.0206889417606289,1.2222650940425597
ACADM,monocyte,spleen,normal,24,19334,0.1241336505637736,1.2283081325347551
ACADS,monocyte,spleen,normal,84,19334,0.4344677769732078,1.3737796738571353
ACADSB,monocyte,spleen,normal,38,19334,0.1965449467259749,1.2959256494433933
ACADVL,monocyte,spleen,normal,2989,19334,15.459811730629976,1.4688377087964546
ACAP1,monocyte,spleen,normal,1902,19334,9.837591807179065,1.5124926160475751
ACAP2,monocyte,spleen,normal,10405,19334,53.817109754836046,1.7237805664760846
ACAP2-IT1,monocyte,spleen,normal,8,19334,0.0413778835212578,1.6280823620985816
ACAP3,monocyte,spleen,normal,352,19334,1.820626874935347,1.4246955111191746
ACAT1,monocyte,spleen,normal,225,19334,1.163752974035378,1.3798847830454124
ACAT2,monocyte,spleen,normal,123,19334,0.63618495913934,1.3440576602697545
ACBD3,monocyte,spleen,normal,116,19334,0.5999793110582394,1.284028122847505
ACBD3-AS1,monocyte,spleen,normal,13,19334,0.067239060722044,1.506457297354877
ACBD4,monocyte,spleen,normal,17,19334,0.087928002482673,1.3306605680036714
ACBD5,monocyte,spleen,normal,2,19334,0.0103444708803144,1.1230180687829818
ACBD6,monocyte,spleen,normal,154,19334,0.7965242577842143,1.3035295961764273
ACCS,monocyte,spleen,normal,38,19334,0.1965449467259749,1.3597595479361495
ACD,monocyte,spleen,normal,52,19334,0.2689562428881762,1.310122003957261
ACE,monocyte,spleen,normal,6,19334,0.0310334126409434,1.2794208531543545
ACER2,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1609710660921724
ACER3,monocyte,spleen,normal,53,19334,0.2741284783283335,1.241690305274974
ACHE,monocyte,spleen,normal,1,19334,0.0051722354401572,1.525711414040249
ACIN1,monocyte,spleen,normal,1817,19334,9.397951794765698,1.3892181116007198
ACKR1,monocyte,spleen,normal,2,19334,0.0103444708803144,1.7774078400508695
ACKR2,monocyte,spleen,normal,4,19334,0.0206889417606289,1.441049552512752
ACKR3,monocyte,spleen,normal,269,19334,1.3913313334022963,1.4424746328950475
ACLY,monocyte,spleen,normal,121,19334,0.6258404882590256,1.291433031093412
ACMSD,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1478591872937411
ACO1,monocyte,spleen,normal,4,19334,0.0206889417606289,1.2006572629898469
ACO2,monocyte,spleen,normal,24,19334,0.1241336505637736,1.2931876517587575
ACOD1,monocyte,spleen,normal,17,19334,0.087928002482673,1.5979344247772096
ACOT11,monocyte,spleen,normal,1,19334,0.0051722354401572,1.2185966280512317
ACOT12,monocyte,spleen,normal,1,19334,0.0051722354401572,1.256246765076593
ACOT13,monocyte,spleen,normal,1,19334,0.0051722354401572,1.159346018646256
ACOT2,monocyte,spleen,normal,4,19334,0.0206889417606289,1.5485219798484005
ACOT4,monocyte,spleen,normal,2,19334,0.0103444708803144,1.3179070537268185
ACOT7,monocyte,spleen,normal,16,19334,0.0827557670425157,1.4159819458660672
ACOT8,monocyte,spleen,normal,253,19334,1.308575566359781,1.3409518202502564
ACOT9,monocyte,spleen,normal,847,19334,4.38088341781318,1.3281286669793966
ACOX1,monocyte,spleen,normal,1667,19334,8.622116478742111,1.4365189600768102
ACOX2,monocyte,spleen,normal,59,19334,0.3051618909692769,1.3726134748582004
ACOX3,monocyte,spleen,normal,44,19334,0.2275783593669183,1.333175551786205
ACOXL,monocyte,spleen,normal,35,19334,0.1810282404055032,1.3926656172753535
ACP1,monocyte,spleen,normal,2008,19334,10.38584876383573,1.446151848004794
ACP2,monocyte,spleen,normal,175,19334,0.9051412020275164,1.354088776463213
ACP3,monocyte,spleen,normal,951,19334,4.9187959035895314,1.4426179852252268
ACP5,monocyte,spleen,normal,178,19334,0.920657908347988,1.3047420644165435
ACP6,monocyte,spleen,normal,26,19334,0.1344781214440881,1.30362001774697
ACP7,monocyte,spleen,normal,1,19334,0.0051722354401572,1.190343588578873
ACRBP,monocyte,spleen,normal,161,19334,0.832729905865315,1.4443775301311197
ACSBG1,monocyte,spleen,normal,7,19334,0.0362056480811006,1.2864503246620802
ACSBG2,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2646280862747028
ACSF2,monocyte,spleen,normal,161,19334,0.832729905865315,1.4046272209907869
ACSF3,monocyte,spleen,normal,383,19334,1.980966173580221,1.3932185701566586
ACSL1,monocyte,spleen,normal,6337,19334,32.7764559842764,1.9602866947376505
ACSL3,monocyte,spleen,normal,258,19334,1.3344367435605669,1.4072911382544024
ACSL3-AS1,monocyte,spleen,normal,2,19334,0.0103444708803144,1.1683817957980276
ACSL4,monocyte,spleen,normal,161,19334,0.832729905865315,1.3964118986830698
ACSL5,monocyte,spleen,normal,28,19334,0.1448225923244026,1.2653056042488509
ACSM3,monocyte,spleen,normal,69,19334,0.3568842453708493,1.470659643979634
ACSM5,monocyte,spleen,normal,2,19334,0.0103444708803144,1.3570361001339313
ACSS1,monocyte,spleen,normal,6,19334,0.0310334126409434,1.2523313858504397
ACSS2,monocyte,spleen,normal,1084,19334,5.606703217130444,1.4369774014710182
ACSS3,monocyte,spleen,normal,3,19334,0.0155167063204717,1.2925407644818547
ACTA2,monocyte,spleen,normal,13,19334,0.067239060722044,1.2563259482643392
ACTA2-AS1,monocyte,spleen,normal,1,19334,0.0051722354401572,1.4445738427066104
ACTB,monocyte,spleen,normal,19179,19334,99.19830350677564,3.734091427989759
ACTBP8,monocyte,spleen,normal,4,19334,0.0206889417606289,1.2010593096072073
ACTE1P,monocyte,spleen,normal,1,19334,0.0051722354401572,1.5727400764278932
ACTG1,monocyte,spleen,normal,16780,19334,86.79011068583841,1.909962978102322
ACTG1P20,monocyte,spleen,normal,1,19334,0.0051722354401572,1.8860559913781985
ACTG1P3,monocyte,spleen,normal,1,19334,0.0051722354401572,1.4410447834226991
ACTL6A,monocyte,spleen,normal,467,19334,2.415433950553429,1.4154006310588636
ACTL6B,monocyte,spleen,normal,1,19334,0.0051722354401572,1.6546200266309523
ACTMAP,monocyte,spleen,normal,157,19334,0.812040964104686,1.3886649382200509
ACTN1,monocyte,spleen,normal,147,19334,0.7603186097031137,1.265218048807261
ACTN1-DT,monocyte,spleen,normal,6,19334,0.0310334126409434,1.4265364083442351
ACTN2,monocyte,spleen,normal,1,19334,0.0051722354401572,1.3468955896440291
ACTN4,monocyte,spleen,normal,1481,19334,7.660080686872867,1.336184855711683
ACTR10,monocyte,spleen,normal,1666,19334,8.616944243301955,1.4383850397954103
ACTR1A,monocyte,spleen,normal,692,19334,3.5791869245888077,1.357395987160902
ACTR1B,monocyte,spleen,normal,111,19334,0.5741181338574531,1.3255114448626804
ACTR2,monocyte,spleen,normal,12050,19334,62.325437053894696,1.604595109118976
ACTR3,monocyte,spleen,normal,13344,19334,69.01830971345817,1.7711733444743445
ACTR3-AS1,monocyte,spleen,normal,227,19334,1.174097444915693,1.4398368161778805
ACTR3B,monocyte,spleen,normal,10,19334,0.0517223544015723,1.3700701970156466
ACTR3C,monocyte,spleen,normal,18,19334,0.0931002379228302,1.3165627473815458
ACTR5,monocyte,spleen,normal,3,19334,0.0155167063204717,1.249058582639685
ACTR6,monocyte,spleen,normal,279,19334,1.443053687803869,1.4044519870532075
ACTR8,monocyte,spleen,normal,90,19334,0.4655011896141512,1.4018503846894923
ACTRT3,monocyte,spleen,normal,11,19334,0.0568945898417295,1.5793523845574775
ACVR1,monocyte,spleen,normal,5,19334,0.0258611772007861,1.3106371478617356
ACVR1B,monocyte,spleen,normal,110,19334,0.5689458984172959,1.272054354126578
ACVR2A,monocyte,spleen,normal,279,19334,1.443053687803869,1.4195174452653654
ACVRL1,monocyte,spleen,normal,7,19334,0.0362056480811006,1.2037637450996237
ACY1,monocyte,spleen,normal,15,19334,0.0775835316023585,1.2826444818032412
ACY3,monocyte,spleen,normal,4,19334,0.0206889417606289,1.2299608717782904
ACYP1,monocyte,spleen,normal,193,19334,0.9982414399503464,1.476470275620955
ACYP2,monocyte,spleen,normal,865,19334,4.473983655736009,1.3854053557323989
ADA,monocyte,spleen,normal,152,19334,0.7861797869038999,1.3588489203855725
ADA2,monocyte,spleen,normal,220,19334,1.137891796834592,1.2422303994236508
ADAD2,monocyte,spleen,normal,6,19334,0.0310334126409434,1.3804940989552232
ADAL,monocyte,spleen,normal,4,19334,0.0206889417606289,1.4273153976552138
ADAM10,monocyte,spleen,normal,7982,19334,41.28478328333506,1.597620726921255
ADAM12,monocyte,spleen,normal,7,19334,0.0362056480811006,1.422623785422157
ADAM15,monocyte,spleen,normal,482,19334,2.493017482155788,1.359953538234979
ADAM17,monocyte,spleen,normal,469,19334,2.425778421433744,1.318746031351958
ADAM19,monocyte,spleen,normal,34,19334,0.175856004965346,1.249806647134055
ADAM22,monocyte,spleen,normal,1,19334,0.0051722354401572,1.1460287490441476
ADAM28,monocyte,spleen,normal,722,19334,3.734353987793524,1.5157758029369457
ADAM32,monocyte,spleen,normal,25,19334,0.1293058860039309,1.3255526237829085
ADAM7-AS1,monocyte,spleen,normal,204,19334,1.0551360297920762,1.5271683713110762
ADAM8,monocyte,spleen,normal,1080,19334,5.586014275369815,1.4979566940398903
ADAM9,monocyte,spleen,normal,10,19334,0.0517223544015723,1.2679017933205647
ADAMDEC1,monocyte,spleen,normal,19,19334,0.0982724733629874,1.2718645463752078
ADAMTS10,monocyte,spleen,normal,21,19334,0.1086169442433019,1.34863434959239
ADAMTS17,monocyte,spleen,normal,61,19334,0.3155063618495913,1.4972713083999707
ADAMTS18,monocyte,spleen,normal,4,19334,0.0206889417606289,1.3433205526090637
ADAMTS19,monocyte,spleen,normal,1,19334,0.0051722354401572,1.6661409772849265
ADAMTS2,monocyte,spleen,normal,399,19334,2.063721940622737,1.2677901041469657
ADAMTS3,monocyte,spleen,normal,4,19334,0.0206889417606289,1.4231853272750916
ADAMTS4,monocyte,spleen,normal,2,19334,0.0103444708803144,1.4454480986286042
ADAMTS6,monocyte,spleen,normal,5,19334,0.0258611772007861,1.2231564937033004
ADAMTSL4,monocyte,spleen,normal,6,19334,0.0310334126409434,1.2479501786905711
ADAMTSL4-AS1,monocyte,spleen,normal,16,19334,0.0827557670425157,1.3047098027850297
ADAMTSL4-AS2,monocyte,spleen,normal,198,19334,1.0241026171511327,1.3489180807238217
ADAMTSL5,monocyte,spleen,normal,2,19334,0.0103444708803144,1.3633125429046191
ADAP1,monocyte,spleen,normal,990,19334,5.120513085755664,1.3945050626111537
