gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ALDH9A1,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.211073690195542
ALG13,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.057737800079857
ALG3,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4649433240054086
ALG5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5206143363797922
ALKBH5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1676919076163357
ALKBH7,enteroendocrine cell,spleen,normal,21,33,63.63636363636363,1.5174162740577013
AMH,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3399298288562973
ANAPC11,enteroendocrine cell,spleen,normal,29,33,87.87878787878788,1.6477765051991051
ANAPC13,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1033350126967314
ANAPC15,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3136247281116946
ANAPC5,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.547350610808172
ANKIB1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.0246215327919823
ANKRA2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4341589037314326
ANKRD12,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1402258999113286
ANKRD13D,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.6583908609353295
ANKRD37,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.5413847849110085
ANKRD49,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1646755701837064
ANKRD54,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.3063682414019333
ANKS1B,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4550886648739918
ANKZF1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4531691040951569
ANP32A,enteroendocrine cell,spleen,normal,5,33,15.151515151515152,1.4753994666359322
ANP32B,enteroendocrine cell,spleen,normal,21,33,63.63636363636363,1.420977052918507
ANXA2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.5299285079992315
ANXA4,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.2654396200421805
ANXA5,enteroendocrine cell,spleen,normal,11,33,33.33333333333333,1.3753203557698055
ANXA6,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.254367764903905
ANXA7,enteroendocrine cell,spleen,normal,6,33,18.181818181818183,1.3704915498115786
AP1M2,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.245864294712811
AP1S1,enteroendocrine cell,spleen,normal,3,33,9.090909090909092,1.2800391592878009
AP2A2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.2126474489372256
AP2B1,enteroendocrine cell,spleen,normal,2,33,6.0606060606060606,1.373622586318223
AP2M1,enteroendocrine cell,spleen,normal,4,33,12.12121212121212,1.1654856934427154
AP2S1,enteroendocrine cell,spleen,normal,17,33,51.51515151515152,1.454009934376699
AP3D1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.1063100630508085
AP3M1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4613590932686218
APBB1,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,1.4194547117876324
APBB2,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.1607489284459014
APEX1,enteroendocrine cell,spleen,normal,20,33,60.60606060606061,1.410888632005941
APH1B,enteroendocrine cell,spleen,normal,1,33,3.0303030303030303,2.0428434038739014
APLP1,enteroendocrine cell,spleen,normal,16,33,48.48484848484848,1.5502569004802695
APLP2,enteroendocrine cell,spleen,normal,7,33,21.21212121212121,1.482693683162551
