gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACADSB,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.3550734295137712
ACADVL,plasmablast,spleen,normal,517,2525,20.47524752475248,1.5046985622925628
ACAP1,plasmablast,spleen,normal,340,2525,13.465346534653468,1.5542911597673192
ACAP2,plasmablast,spleen,normal,100,2525,3.96039603960396,1.575043227008881
ACAP3,plasmablast,spleen,normal,25,2525,0.99009900990099,1.5703794795343815
ACAT1,plasmablast,spleen,normal,70,2525,2.7722772277227725,1.391233275210343
ACAT2,plasmablast,spleen,normal,44,2525,1.7425742574257428,1.3203865094394276
ACBD3,plasmablast,spleen,normal,24,2525,0.9504950495049505,1.3563836160232687
ACBD3-AS1,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.220784185095014
ACBD4,plasmablast,spleen,normal,7,2525,0.2772277227722772,1.555494500649769
ACBD5,plasmablast,spleen,normal,3,2525,0.1188118811881188,1.3187456649027762
ACBD6,plasmablast,spleen,normal,14,2525,0.5544554455445544,1.4256500537194103
ACCS,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.5709218619603245
ACD,plasmablast,spleen,normal,13,2525,0.5148514851485149,1.357259467179469
ACIN1,plasmablast,spleen,normal,99,2525,3.9207920792079207,1.5976337749036444
ACLY,plasmablast,spleen,normal,9,2525,0.3564356435643565,1.2550820872813793
ACO2,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.30000384169752
ACOT13,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.10510426699999
ACOT2,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.2773631528925522
ACOT7,plasmablast,spleen,normal,22,2525,0.8712871287128714,1.3832249728276025
ACOT8,plasmablast,spleen,normal,10,2525,0.396039603960396,1.4402186026470911
ACOT9,plasmablast,spleen,normal,13,2525,0.5148514851485149,1.3488411526888369
ACOX1,plasmablast,spleen,normal,32,2525,1.2673267326732671,1.524321722028296
ACOX3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.9603217332246008
ACOXL,plasmablast,spleen,normal,35,2525,1.3861386138613865,1.5648742966875586
ACP1,plasmablast,spleen,normal,959,2525,37.98019801980198,1.5023645609357192
ACP2,plasmablast,spleen,normal,12,2525,0.4752475247524752,1.4236126832707563
ACP3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.6299623039544509
ACP5,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.3749402470970649
ACP6,plasmablast,spleen,normal,2,2525,0.0792079207920792,1.5465436233200744
ACRBP,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.8351601393299384
ACSBG1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.115893070064253
ACSF2,plasmablast,spleen,normal,11,2525,0.4356435643564357,1.510058249970777
ACSF3,plasmablast,spleen,normal,33,2525,1.306930693069307,1.5090470323203669
ACSL1,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.270625939427649
ACSL5,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.2079479863077842
ACSM3,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.4551830418243994
ACSS1,plasmablast,spleen,normal,5,2525,0.198019801980198,1.275206157807244
ACSS2,plasmablast,spleen,normal,6,2525,0.2376237623762376,1.3591183724598253
ACTB,plasmablast,spleen,normal,2365,2525,93.66336633663369,2.704085092092148
ACTG1,plasmablast,spleen,normal,1737,2525,68.79207920792079,2.068481721463409
ACTL6A,plasmablast,spleen,normal,99,2525,3.9207920792079207,1.5880372173519957
ACTMAP,plasmablast,spleen,normal,12,2525,0.4752475247524752,1.5146954033961837
ACTN4,plasmablast,spleen,normal,19,2525,0.7524752475247525,1.3822962946822503
ACTR10,plasmablast,spleen,normal,78,2525,3.089108910891089,1.5802884203046206
ACTR1A,plasmablast,spleen,normal,44,2525,1.7425742574257428,1.4690555409992287
ACTR1B,plasmablast,spleen,normal,18,2525,0.712871287128713,1.5297760421292108
ACTR2,plasmablast,spleen,normal,101,2525,4.0,1.4594793459178168
ACTR3,plasmablast,spleen,normal,757,2525,29.98019801980198,1.498791051635568
ACTR3-AS1,plasmablast,spleen,normal,10,2525,0.396039603960396,1.6084101139147582
ACTR3C,plasmablast,spleen,normal,4,2525,0.1584158415841584,1.534329177082182
ACTR5,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.1734591772765406
ACTR6,plasmablast,spleen,normal,37,2525,1.465346534653465,1.5859139910516489
ACTR8,plasmablast,spleen,normal,15,2525,0.594059405940594,1.520896491654733
ACVR1B,plasmablast,spleen,normal,1,2525,0.0396039603960396,1.212080265070738
