gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABCD3,T cell,skin of body,normal,31,75053,0.0413041450708166,1.2928681518775411
ABCD4,T cell,skin of body,normal,3095,75053,4.123752548199273,1.4567193660831312
ABCE1,T cell,skin of body,normal,11115,75053,14.809534595552476,1.6086380092149373
ABCF1,T cell,skin of body,normal,181,75053,0.24116291154251,1.25040963243491
ABCF2,T cell,skin of body,normal,1385,75053,1.8453626104219685,1.3619981940350336
ABCF2-H2BK1,T cell,skin of body,normal,35,75053,0.0466337121767284,1.337015211706628
ABCF3,T cell,skin of body,normal,3001,75053,3.998507721210345,1.4773977588448273
ABCG1,T cell,skin of body,normal,454,75053,0.6049058665209918,1.3126752318777073
ABCG2,T cell,skin of body,normal,21,75053,0.027980227306037,1.312604709176762
ABCG5,T cell,skin of body,normal,1,75053,0.0013323917764779,1.400426196942969
ABCG8,T cell,skin of body,normal,20,75053,0.0266478355295591,1.3013381087508489
ABHD1,T cell,skin of body,normal,35,75053,0.0466337121767284,1.2817138878579477
ABHD10,T cell,skin of body,normal,1710,75053,2.278389937777304,1.3942458638281527
ABHD11,T cell,skin of body,normal,690,75053,0.9193503257697891,1.4201588779560963
ABHD12,T cell,skin of body,normal,2643,75053,3.521511465231236,1.3771952710161557
ABHD12B,T cell,skin of body,normal,1,75053,0.0013323917764779,1.9719637905573555
ABHD13,T cell,skin of body,normal,12,75053,0.0159887013177354,1.3078959917730957
ABHD14A,T cell,skin of body,normal,1027,75053,1.3683663544428604,1.5070572827172308
ABHD14A-ACY1,T cell,skin of body,normal,10,75053,0.0133239177647795,1.2215005691426415
ABHD14B,T cell,skin of body,normal,1414,75053,1.884001971939829,1.2938787750202734
ABHD15,T cell,skin of body,normal,8,75053,0.0106591342118236,1.204555347561863
ABHD15-AS1,T cell,skin of body,normal,1077,75053,1.4349859432667582,2.5003315524551115
ABHD16A,T cell,skin of body,normal,1728,75053,2.302372989753908,1.3846383884976612
ABHD16B,T cell,skin of body,normal,96,75053,0.1279096105418837,1.381832022715962
ABHD17A,T cell,skin of body,normal,1587,75053,2.114505749270516,1.328199952689457
ABHD17B,T cell,skin of body,normal,1240,75053,1.652165802832665,1.377897890612075
ABHD17C,T cell,skin of body,normal,93,75053,0.1239124352124498,1.3804193811840864
ABHD18,T cell,skin of body,normal,288,75053,0.3837288316256512,1.3269486692991026
ABHD2,T cell,skin of body,normal,3266,75053,4.351591541977003,1.6560537640938624
ABHD3,T cell,skin of body,normal,2555,75053,3.404260988901177,1.411701124209701
ABHD4,T cell,skin of body,normal,1528,75053,2.035894634458316,1.4695228359578836
ABHD5,T cell,skin of body,normal,1334,75053,1.7774106298215928,1.3698246241720986
ABHD6,T cell,skin of body,normal,803,75053,1.0699105965117983,1.4373326718050663
ABHD8,T cell,skin of body,normal,8451,75053,11.260042903015202,1.8390416922263544
ABI1,T cell,skin of body,normal,311,75053,0.4143738424846442,1.2573919603989023
