gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACADVL,IgG plasma cell,spleen,normal,456,1727,26.40416907932832,1.4974424193688518
ACAP1,IgG plasma cell,spleen,normal,392,1727,22.69832078749276,1.5740469076628198
ACAP2,IgG plasma cell,spleen,normal,68,1727,3.937463810075275,1.4395933641584724
ACAP3,IgG plasma cell,spleen,normal,30,1727,1.7371163867979156,1.5278790157892377
ACAT1,IgG plasma cell,spleen,normal,48,1727,2.779386218876665,1.3441961678334735
ACAT2,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.3172220128358567
ACBD3,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.364158494479342
ACBD4,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.3689862749548052
ACBD6,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.313508606233665
ACCS,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.9006753425500031
ACD,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.4470972293731863
ACIN1,IgG plasma cell,spleen,normal,36,1727,2.0845396641574987,1.491202629849449
ACLY,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2121061997475606
ACO2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.306095573678972
ACOT2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1820963815358323
ACOT7,IgG plasma cell,spleen,normal,3,1727,0.1737116386797915,1.3104516422477337
ACOT8,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.4688739069671644
ACOT9,IgG plasma cell,spleen,normal,4,1727,0.231615518239722,1.3903130108850197
ACOX1,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.3799249475632045
ACOX3,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.3408964444141769
ACOXL,IgG plasma cell,spleen,normal,28,1727,1.6213086276780544,1.50103265450808
ACP1,IgG plasma cell,spleen,normal,319,1727,18.471337579617835,1.4630211994098796
ACP2,IgG plasma cell,spleen,normal,14,1727,0.8106543138390272,1.348535254106164
ACP3,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.4252943864435523
ACP5,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.1456098116590092
ACRBP,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1066720516461126
ACSBG1,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.656592650358781
ACSF2,IgG plasma cell,spleen,normal,8,1727,0.4632310364794441,1.644646911056848
ACSF3,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.3781476338736034
ACSS2,IgG plasma cell,spleen,normal,11,1727,0.6369426751592357,1.4069894157894205
ACTB,IgG plasma cell,spleen,normal,1306,1727,75.62246670526925,1.9401499462913856
ACTG1,IgG plasma cell,spleen,normal,368,1727,21.308627678054428,1.4870806184507748
ACTG2,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2902247179071646
ACTL6A,IgG plasma cell,spleen,normal,27,1727,1.563404748118124,1.3930510813646644
ACTMAP,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.2469892517392034
ACTN4,IgG plasma cell,spleen,normal,18,1727,1.0422698320787491,1.2229203431263105
ACTR10,IgG plasma cell,spleen,normal,44,1727,2.547770700636943,1.4099319812483375
ACTR1A,IgG plasma cell,spleen,normal,19,1727,1.1001737116386796,1.3561109414894874
ACTR1B,IgG plasma cell,spleen,normal,7,1727,0.4053271569195136,1.4997231142283751
ACTR2,IgG plasma cell,spleen,normal,36,1727,2.0845396641574987,1.293005412799504
ACTR3,IgG plasma cell,spleen,normal,251,1727,14.53387376954256,1.441537949652013
ACTR3-AS1,IgG plasma cell,spleen,normal,6,1727,0.3474232773595831,1.2404894074320565
ACTR3B,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.4079353228673348
ACTR3C,IgG plasma cell,spleen,normal,6,1727,0.3474232773595831,1.664401145175928
ACTR6,IgG plasma cell,spleen,normal,18,1727,1.0422698320787491,1.4507355512458164
ACTR8,IgG plasma cell,spleen,normal,10,1727,0.5790387955993052,1.3385068714436656
ACTRT3,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.5354763331749206
ACVR1,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.2683316069830364
ACVR2A,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.5911482314488248
ACY3,IgG plasma cell,spleen,normal,2,1727,0.115807759119861,1.181676001219159
ACYP1,IgG plasma cell,spleen,normal,17,1727,0.9843659525188188,1.4245458175294117
ACYP2,IgG plasma cell,spleen,normal,46,1727,2.6635784597568035,1.385209949336291
ADA,IgG plasma cell,spleen,normal,13,1727,0.7527504342790967,1.349946238556378
ADA2,IgG plasma cell,spleen,normal,5,1727,0.2895193977996526,1.2643831667710703
ADAM10,IgG plasma cell,spleen,normal,77,1727,4.45859872611465,1.3861172271292626
ADAM12,IgG plasma cell,spleen,normal,1,1727,0.0579038795599305,1.1000550925305026
