gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACBD4,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.2353956174932692
ACBD6,precursor B cell,spleen,normal,2,404,0.495049504950495,1.612522997907401
ACCS,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.4076245482738028
ACD,precursor B cell,spleen,normal,7,404,1.7326732673267329,1.282841604739796
ACIN1,precursor B cell,spleen,normal,77,404,19.05940594059406,1.4154367836856998
ACKR2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.630047958555202
ACKR4,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.752117857602265
ACLY,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1875962802243372
ACOT2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1375696634975805
ACOT7,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1911663916661763
ACOT8,precursor B cell,spleen,normal,17,404,4.207920792079208,1.3614603261704463
ACOT9,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.225266575885121
ACOX1,precursor B cell,spleen,normal,15,404,3.7128712871287126,1.598731885109282
ACOX3,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.101895999037474
ACP1,precursor B cell,spleen,normal,196,404,48.51485148514851,1.6741742660073051
ACP2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.2132941626789988
ACP3,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.6687049096956237
ACP5,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.127885274185644
ACP6,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1525507677692572
ACRBP,precursor B cell,spleen,normal,4,404,0.99009900990099,1.6133104230095512
ACSF2,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.6071903706778237
ACSF3,precursor B cell,spleen,normal,34,404,8.415841584158416,1.4413733557355952
ACSM3,precursor B cell,spleen,normal,102,404,25.247524752475247,2.039679205600864
ACSS1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1664535111166592
ACSS2,precursor B cell,spleen,normal,4,404,0.99009900990099,1.483372574697113
ACTA2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.179537390405696
ACTB,precursor B cell,spleen,normal,401,404,99.25742574257426,3.399003712595402
ACTG1,precursor B cell,spleen,normal,395,404,97.77227722772275,2.8506012406825323
ACTL6A,precursor B cell,spleen,normal,53,404,13.11881188118812,1.506323749354609
ACTMAP,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.3831003886344322
ACTN4,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.300915147639462
ACTR10,precursor B cell,spleen,normal,74,404,18.31683168316832,1.607420659081196
ACTR1A,precursor B cell,spleen,normal,30,404,7.425742574257425,1.4703854779003604
ACTR1B,precursor B cell,spleen,normal,12,404,2.9702970297029703,1.3212012220116744
ACTR2,precursor B cell,spleen,normal,105,404,25.99009900990099,1.401624209801378
ACTR3,precursor B cell,spleen,normal,209,404,51.73267326732673,1.6788458564592363
ACTR3-AS1,precursor B cell,spleen,normal,1,404,0.2475247524752475,2.1765481204747803
ACTR3B,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1776753601937089
ACTR3C,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.355564073547319
ACTR6,precursor B cell,spleen,normal,33,404,8.16831683168317,1.4391939735716068
ACTR8,precursor B cell,spleen,normal,17,404,4.207920792079208,1.3677726255016212
ACVR2A,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.4231654580040878
ACY1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3073844407878144
ACY3,precursor B cell,spleen,normal,2,404,0.495049504950495,1.3785123921105868
ACYP1,precursor B cell,spleen,normal,58,404,14.356435643564357,1.4839160847864117
ACYP2,precursor B cell,spleen,normal,19,404,4.702970297029703,1.4905528302222568
ADA,precursor B cell,spleen,normal,50,404,12.376237623762377,1.5287741716790195
ADAM10,precursor B cell,spleen,normal,71,404,17.574257425742573,1.6032753582883696
ADAM15,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.4310638135154994
ADAM17,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.1417359489720114
ADAM28,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3800722417572535
ADAM7-AS1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.865332832988436
ADAM8,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.538452428794597
ADAP2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.406025453819126
ADARB2,precursor B cell,spleen,normal,8,404,1.98019801980198,1.7939171352451564
ADARB2-AS1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.7047497802888305
ADAT1,precursor B cell,spleen,normal,11,404,2.722772277227723,1.5153458162269084
ADAT3,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.2897450245504989
ADCK1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.270417319604732
ADCK2,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3469783087740503
ADCK5,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.5176010335438463
ADCY7,precursor B cell,spleen,normal,2,404,0.495049504950495,1.1606870267155522
ADD1,precursor B cell,spleen,normal,29,404,7.1782178217821775,1.2827402129190313
ADD3,precursor B cell,spleen,normal,119,404,29.45544554455445,1.7491077044722787
ADGRA3,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.4727574551388918
ADGRD1-AS1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.4930586972538071
ADGRE2,precursor B cell,spleen,normal,2,404,0.495049504950495,1.2075460806373877
ADGRE5,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.7137822039684525
ADGRG1,precursor B cell,spleen,normal,4,404,0.99009900990099,1.7073985608074704
ADGRG5,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.157958007496098
ADGRL1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.52884373791233
ADGRL1-AS1,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.4752172400946106
ADGRL4,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3698742019437804
ADH5,precursor B cell,spleen,normal,110,404,27.22772277227723,1.5259603223230362
ADI1,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.1840142094428734
ADIPOR1,precursor B cell,spleen,normal,37,404,9.15841584158416,1.3885647067463442
ADIPOR2,precursor B cell,spleen,normal,45,404,11.13861386138614,1.7900628307126931
ADISSP,precursor B cell,spleen,normal,4,404,0.99009900990099,1.4101182431422772
ADK,precursor B cell,spleen,normal,4,404,0.99009900990099,1.3322024280673397
ADM,precursor B cell,spleen,normal,28,404,6.930693069306932,1.6438238967575225
ADNP-AS1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.359200196458166
ADNP2,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.2565072271008322
ADORA2A,precursor B cell,spleen,normal,4,404,0.99009900990099,1.6202997798035803
ADPGK,precursor B cell,spleen,normal,46,404,11.386138613861387,1.430406680598492
ADPRH,precursor B cell,spleen,normal,2,404,0.495049504950495,1.205334889920167
ADPRM,precursor B cell,spleen,normal,36,404,8.91089108910891,1.3608193546195655
ADPRS,precursor B cell,spleen,normal,8,404,1.98019801980198,1.1519382552542303
ADRM1,precursor B cell,spleen,normal,63,404,15.594059405940596,1.3271407384741898
ADSL,precursor B cell,spleen,normal,6,404,1.4851485148514851,1.176170933519603
ADSS2,precursor B cell,spleen,normal,41,404,10.14851485148515,1.3941039564800823
ADTRP,precursor B cell,spleen,normal,10,404,2.4752475247524752,1.5092622844298975
AEBP1,precursor B cell,spleen,normal,100,404,24.752475247524757,1.6105096453249288
AEBP2,precursor B cell,spleen,normal,9,404,2.2277227722772275,1.3082279045904135
AEN,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.2973908075869718
AFAP1,precursor B cell,spleen,normal,1,404,0.2475247524752475,1.3117779308767268
AFF1,precursor B cell,spleen,normal,23,404,5.693069306930694,1.2839411287848053
AFF3,precursor B cell,spleen,normal,218,404,53.96039603960397,1.919428679742971
AFF4,precursor B cell,spleen,normal,61,404,15.0990099009901,1.5164821449015218
AFG1L,precursor B cell,spleen,normal,5,404,1.2376237623762376,1.2983000405322471
AFM,precursor B cell,spleen,normal,3,404,0.7425742574257426,1.7900254046413606
AFMID,precursor B cell,spleen,normal,2,404,0.495049504950495,1.94503644528285
