gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACBD3,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.2039262479689787
ACBD4,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.21472871728189
ACBD6,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.27820261629356
ACCS,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.1773231754968294
ACD,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.334654874350398
ACHE,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.54861454457663
ACIN1,erythrocyte,spleen,normal,90,3498,2.5728987993138936,1.3804919572434673
ACKR1,erythrocyte,spleen,normal,79,3498,2.2584333905088623,1.3683000864620822
ACKR2,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.2647290158827789
ACLY,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.2424851486874966
ACOT2,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.1797548346307811
ACOT7,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.2505956644704477
ACOT8,erythrocyte,spleen,normal,6,3498,0.1715265866209262,1.2764576856422285
ACOT9,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.1645806248710544
ACOX1,erythrocyte,spleen,normal,23,3498,0.657518582046884,1.4977041554214892
ACOXL,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3174490974711606
ACP1,erythrocyte,spleen,normal,1037,3498,29.64551172098342,1.3561388789079416
ACP2,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.1998225305992003
ACP5,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.8445558305230063
ACP6,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.6457783039491607
ACRBP,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.733738167372317
ACSBG1,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.490322234717498
ACSF2,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.6026188143514677
ACSF3,erythrocyte,spleen,normal,23,3498,0.657518582046884,1.3717161589112896
ACSL1,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.840490086753731
ACSL6,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.3656522511086235
ACSM3,erythrocyte,spleen,normal,10,3498,0.2858776443682104,1.233297758259588
ACSS1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.116920466732403
ACSS2,erythrocyte,spleen,normal,7,3498,0.2001143510577473,1.2699438127595832
ACTA2,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.3173606858335571
ACTB,erythrocyte,spleen,normal,2467,3498,70.5260148656375,2.5648893877563097
ACTG1,erythrocyte,spleen,normal,863,3498,24.67124070897656,1.8132868979560253
ACTL6A,erythrocyte,spleen,normal,128,3498,3.659233847913093,1.3205689869016357
ACTMAP,erythrocyte,spleen,normal,6,3498,0.1715265866209262,1.3543052533278477
ACTN4,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.3662980118123773
ACTR10,erythrocyte,spleen,normal,110,3498,3.1446540880503147,1.3892595915983752
ACTR1A,erythrocyte,spleen,normal,26,3498,0.7432818753573471,1.3309037107116477
ACTR1B,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.1552081392594404
ACTR2,erythrocyte,spleen,normal,9,3498,0.2572898799313894,1.259812568840666
ACTR3,erythrocyte,spleen,normal,324,3498,9.262435677530018,1.363728885840983
ACTR3-AS1,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.20863059459866
ACTR3B,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.3272928273859697
ACTR3C,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.29127770441599
ACTR6,erythrocyte,spleen,normal,17,3498,0.4859919954259576,1.308905367477246
ACTR8,erythrocyte,spleen,normal,5,3498,0.1429388221841052,1.275232151232144
ACVR1B,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.2131547136777
ACVR2A,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.4945423941985163
ACY1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.3386269239799342
ACYP1,erythrocyte,spleen,normal,93,3498,2.6586620926243567,1.341654023352358
ACYP2,erythrocyte,spleen,normal,12,3498,0.3430531732418524,1.397550550657941
ADAL,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.2590689116109806
ADAM10,erythrocyte,spleen,normal,33,3498,0.9433962264150944,1.398078924556683
ADAM12,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.604941437711142
ADAM15,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.4643442628249892
ADAM28,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.300173659173162
ADAM8,erythrocyte,spleen,normal,4,3498,0.1143510577472841,1.5088377367331574
ADAMTS3,erythrocyte,spleen,normal,3,3498,0.0857632933104631,1.6216703410360391
ADAP1,erythrocyte,spleen,normal,2,3498,0.057175528873642,1.740569750975434
ADAP2,erythrocyte,spleen,normal,1,3498,0.028587764436821,1.5361184183104222
