gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABHD2,classical monocyte,spleen,normal,3039,9650,31.492227979274613,1.5538574587072784
ABHD3,classical monocyte,spleen,normal,452,9650,4.6839378238341975,1.3662262753310457
ABHD4,classical monocyte,spleen,normal,89,9650,0.922279792746114,1.3835423316954911
ABHD5,classical monocyte,spleen,normal,1006,9650,10.424870466321243,1.492205417593669
ABHD6,classical monocyte,spleen,normal,381,9650,3.948186528497409,1.450744441127868
ABHD8,classical monocyte,spleen,normal,275,9650,2.849740932642487,1.3679968508764793
ABI1,classical monocyte,spleen,normal,27,9650,0.2797927461139896,1.176618744776744
ABI2,classical monocyte,spleen,normal,117,9650,1.212435233160622,1.3882150494987266
ABI3,classical monocyte,spleen,normal,271,9650,2.8082901554404143,1.38171317643251
ABI3BP,classical monocyte,spleen,normal,6,9650,0.0621761658031088,1.255197736844302
ABITRAM,classical monocyte,spleen,normal,209,9650,2.1658031088082903,1.4010147871715906
ABL1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.116886460688043
ABL2,classical monocyte,spleen,normal,41,9650,0.4248704663212435,1.2789159785671085
ABLIM1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.3704061326442185
ABLIM3,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.445930416589454
ABO,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.120825810514132
ABR,classical monocyte,spleen,normal,2547,9650,26.39378238341969,1.5891742824675117
ABR-AS1,classical monocyte,spleen,normal,14,9650,0.1450777202072539,1.463693499409254
ABRACL,classical monocyte,spleen,normal,3247,9650,33.64766839378238,1.5301987501803545
ABRAXAS1,classical monocyte,spleen,normal,17,9650,0.1761658031088083,1.2988539721510668
ABRAXAS2,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.2218231301563935
ABT1,classical monocyte,spleen,normal,2,9650,0.0207253886010362,1.1479832743666691
ABTB1,classical monocyte,spleen,normal,1061,9650,10.99481865284974,1.4170248893616386
ABTB3,classical monocyte,spleen,normal,7,9650,0.0725388601036269,1.3482341659563155
ACAA1,classical monocyte,spleen,normal,883,9650,9.150259067357512,1.3573946039320348
ACAA2,classical monocyte,spleen,normal,58,9650,0.6010362694300518,1.2970236436321798
ACAA2P1,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1272011532051482
ACACA,classical monocyte,spleen,normal,270,9650,2.7979274611398965,1.378416341611037
ACACB,classical monocyte,spleen,normal,30,9650,0.310880829015544,1.3492685431836935
ACAD10,classical monocyte,spleen,normal,136,9650,1.4093264248704664,1.3311990462119372
ACAD11,classical monocyte,spleen,normal,10,9650,0.1036269430051813,1.3687058829884846
ACAD8,classical monocyte,spleen,normal,24,9650,0.2487046632124352,1.2771781527425077
ACAD9,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.1687766717225072
ACAD9-DT,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.2402415286704611
ACADM,classical monocyte,spleen,normal,3,9650,0.0310880829015544,1.265169300509341
ACADS,classical monocyte,spleen,normal,41,9650,0.4248704663212435,1.340513331918423
ACADSB,classical monocyte,spleen,normal,19,9650,0.1968911917098445,1.318562139602418
ACADVL,classical monocyte,spleen,normal,1710,9650,17.72020725388601,1.469650037949267
ACAP1,classical monocyte,spleen,normal,1003,9650,10.393782383419689,1.458888857944292
ACAP2,classical monocyte,spleen,normal,5834,9650,60.4559585492228,1.7223862870468658
ACAP2-IT1,classical monocyte,spleen,normal,5,9650,0.0518134715025906,1.659559231974395
ACAP3,classical monocyte,spleen,normal,215,9650,2.227979274611399,1.4272469116668576
ACAT1,classical monocyte,spleen,normal,82,9650,0.8497409326424871,1.328890384723528
ACAT2,classical monocyte,spleen,normal,50,9650,0.5181347150259068,1.3551397386487627
ACBD3,classical monocyte,spleen,normal,66,9650,0.6839378238341969,1.292792265719509
ACBD3-AS1,classical monocyte,spleen,normal,10,9650,0.1036269430051813,1.4648034604163584
ACBD4,classical monocyte,spleen,normal,9,9650,0.0932642487046632,1.316506576737409
ACBD5,classical monocyte,spleen,normal,1,9650,0.0103626943005181,1.1088708089683963
ACBD6,classical monocyte,spleen,normal,59,9650,0.61139896373057,1.3202515568042612
