gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABCF2,innate lymphoid cell,skin of body,normal,352,20956,1.6797098682954763,1.4096601254807917
ABCF2-H2BK1,innate lymphoid cell,skin of body,normal,17,20956,0.0811223515938156,1.360377449195844
ABCF3,innate lymphoid cell,skin of body,normal,785,20956,3.745943882420309,1.5446652129547327
ABCG1,innate lymphoid cell,skin of body,normal,230,20956,1.097537698033976,1.2685923718538596
ABCG2,innate lymphoid cell,skin of body,normal,7,20956,0.0334033212445123,1.317671049998662
ABCG8,innate lymphoid cell,skin of body,normal,4,20956,0.0190876121397213,1.234688192238923
ABHD1,innate lymphoid cell,skin of body,normal,17,20956,0.0811223515938156,1.3795716554436712
ABHD10,innate lymphoid cell,skin of body,normal,390,20956,1.8610421836228288,1.4329357470133737
ABHD11,innate lymphoid cell,skin of body,normal,220,20956,1.0498186676846726,1.459351862727511
ABHD12,innate lymphoid cell,skin of body,normal,942,20956,4.495132658904371,1.4020470012444808
ABHD13,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.1895127935245415
ABHD14A,innate lymphoid cell,skin of body,normal,357,20956,1.7035693834701278,1.5258207960828274
ABHD14A-ACY1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,1.2164280062382706
ABHD14B,innate lymphoid cell,skin of body,normal,368,20956,1.7560603168543614,1.2968528890498452
ABHD15,innate lymphoid cell,skin of body,normal,11,20956,0.0524909333842336,1.18325197044542
ABHD15-AS1,innate lymphoid cell,skin of body,normal,41,20956,0.1956480244321435,2.725039470365173
ABHD16A,innate lymphoid cell,skin of body,normal,645,20956,3.0778774575300627,1.4285829262837366
ABHD16B,innate lymphoid cell,skin of body,normal,14,20956,0.0668066424890246,1.4013848900590988
ABHD17A,innate lymphoid cell,skin of body,normal,694,20956,3.3117007062416493,1.3328039999503127
ABHD17B,innate lymphoid cell,skin of body,normal,393,20956,1.87535789272762,1.3384900470255046
ABHD17C,innate lymphoid cell,skin of body,normal,32,20956,0.1527008971177705,1.276833925943814
ABHD18,innate lymphoid cell,skin of body,normal,54,20956,0.2576827638862378,1.301886047509569
ABHD2,innate lymphoid cell,skin of body,normal,2475,20956,11.810460011452568,1.7992459392097115
ABHD3,innate lymphoid cell,skin of body,normal,816,20956,3.8938728765031496,1.3725149758341826
ABHD4,innate lymphoid cell,skin of body,normal,772,20956,3.683909142966215,1.5380120614705934
ABHD5,innate lymphoid cell,skin of body,normal,586,20956,2.7963351784691737,1.357023180676456
ABHD6,innate lymphoid cell,skin of body,normal,195,20956,0.9305210918114144,1.5250318344552252
ABHD8,innate lymphoid cell,skin of body,normal,2124,20956,10.135522046192024,1.918218626920956
ABI1,innate lymphoid cell,skin of body,normal,81,20956,0.3865241458293567,1.277314615721353
ABI2,innate lymphoid cell,skin of body,normal,1208,20956,5.764458866195839,1.5631850438969497
ABI3,innate lymphoid cell,skin of body,normal,776,20956,3.702996755105936,1.4253920626662402
ABI3BP,innate lymphoid cell,skin of body,normal,12,20956,0.0572628364191639,1.9167591673457915
ABITRAM,innate lymphoid cell,skin of body,normal,290,20956,1.383851880129796,1.6300749147076388
ABL2,innate lymphoid cell,skin of body,normal,187,20956,0.8923458675319718,1.3336141508910777
ABLIM1,innate lymphoid cell,skin of body,normal,363,20956,1.73220080167971,1.35949199610295
ABLIM3,innate lymphoid cell,skin of body,normal,213,20956,1.0164153464401602,1.3338858811289092
ABR,innate lymphoid cell,skin of body,normal,648,20956,3.092193166634854,1.639427545027741
ABR-AS1,innate lymphoid cell,skin of body,normal,1,20956,0.0047719030349303,2.603668464149713
ABRACL,innate lymphoid cell,skin of body,normal,5997,20956,28.61710250047719,1.7880150497604164
ABRAXAS1,innate lymphoid cell,skin of body,normal,96,20956,0.4581026913533117,1.2606882093831318
ABRAXAS2,innate lymphoid cell,skin of body,normal,17,20956,0.0811223515938156,1.2680414054928957
ABT1,innate lymphoid cell,skin of body,normal,77,20956,0.3674365336896354,1.2548924820174816
ABTB1,innate lymphoid cell,skin of body,normal,2126,20956,10.145065852261885,1.5387964538005456
ABTB2,innate lymphoid cell,skin of body,normal,91,20956,0.4342431761786601,1.3077869495064094
ABTB3,innate lymphoid cell,skin of body,normal,3,20956,0.0143157091047909,1.1914557784710753
ACAA1,innate lymphoid cell,skin of body,normal,3293,20956,15.713876694025576,1.5786800344164504
ACAA2,innate lymphoid cell,skin of body,normal,430,20956,2.051918305020042,1.3047158019501013
ACACA,innate lymphoid cell,skin of body,normal,214,20956,1.0211872494750909,1.5109089264101876
