gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABHD12,progenitor cell,spleen,normal,356,21712,1.6396462785556374,1.35698741710116
ABHD12B,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.177573297679782
ABHD13,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.2337740675680555
ABHD14A,progenitor cell,spleen,normal,98,21712,0.4513633014001474,1.4136485035237614
ABHD14A-ACY1,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1583468109795594
ABHD14B,progenitor cell,spleen,normal,77,21712,0.3546425939572586,1.2901569610820152
ABHD15-AS1,progenitor cell,spleen,normal,2355,21712,10.84653647752395,1.8628535879698576
ABHD16A,progenitor cell,spleen,normal,276,21712,1.2711864406779665,1.394644548387862
ABHD17A,progenitor cell,spleen,normal,173,21712,0.7967943994104643,1.3217575720101673
ABHD17AP1,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.3895759628096194
ABHD17B,progenitor cell,spleen,normal,39,21712,0.1796241709653648,1.3025994141917996
ABHD17C,progenitor cell,spleen,normal,113,21712,0.5204495210022108,1.3398785290192183
ABHD18,progenitor cell,spleen,normal,49,21712,0.2256816507000737,1.2829608394466954
ABHD2,progenitor cell,spleen,normal,5201,21712,23.95449521002211,1.557814935517638
ABHD3,progenitor cell,spleen,normal,1232,21712,5.674281503316139,1.379068655651832
ABHD4,progenitor cell,spleen,normal,202,21712,0.9303610906411202,1.4353143524588396
ABHD5,progenitor cell,spleen,normal,1966,21712,9.054900515843771,1.5421049130466176
ABHD6,progenitor cell,spleen,normal,784,21712,3.6109064112011793,1.4420236948574898
ABHD8,progenitor cell,spleen,normal,484,21712,2.229182019159912,1.403191330836754
ABI1,progenitor cell,spleen,normal,47,21712,0.2164701547531319,1.188280737782844
ABI2,progenitor cell,spleen,normal,347,21712,1.5981945467943994,1.4021405205214466
ABI3,progenitor cell,spleen,normal,1352,21712,6.226971260132646,1.3944322890771068
ABI3BP,progenitor cell,spleen,normal,11,21712,0.0506632277081798,1.289442157997742
ABITRAM,progenitor cell,spleen,normal,382,21712,1.7593957258658806,1.4333059250288196
ABL1,progenitor cell,spleen,normal,5,21712,0.0230287398673544,1.1884101355998735
ABL2,progenitor cell,spleen,normal,105,21712,0.4836035372144436,1.3300457017703196
ABLIM1,progenitor cell,spleen,normal,10,21712,0.0460574797347089,1.2034170477101718
ABLIM3,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.3017571395698635
ABO,progenitor cell,spleen,normal,8,21712,0.0368459837877671,1.472765079354388
ABR,progenitor cell,spleen,normal,5132,21712,23.63669859985261,1.6608652735215192
ABR-AS1,progenitor cell,spleen,normal,41,21712,0.1888356669123065,1.58486200365658
ABRACL,progenitor cell,spleen,normal,9143,21712,42.11035372144436,1.6328307166197016
ABRAXAS1,progenitor cell,spleen,normal,52,21712,0.2394988946204863,1.3094019950242806
ABRAXAS2,progenitor cell,spleen,normal,6,21712,0.0276344878408253,1.2743517018791737
ABT1,progenitor cell,spleen,normal,8,21712,0.0368459837877671,1.1640792198117107
ABTB1,progenitor cell,spleen,normal,1959,21712,9.022660280029475,1.457060295546674
ABTB2,progenitor cell,spleen,normal,10,21712,0.0460574797347089,1.499536520631063
ABTB3,progenitor cell,spleen,normal,15,21712,0.0690862196020633,1.3511651809005767
ACAA1,progenitor cell,spleen,normal,2026,21712,9.331245394252026,1.379398999204566
ACAA2,progenitor cell,spleen,normal,141,21712,0.6494104642593956,1.2866972867817883
ACAA2P1,progenitor cell,spleen,normal,1,21712,0.0046057479734708,1.1272011532051482
ACACA,progenitor cell,spleen,normal,618,21712,2.846352247605011,1.3979934799816205
ACACB,progenitor cell,spleen,normal,73,21712,0.3362196020633751,1.3517691069222983
ACAD10,progenitor cell,spleen,normal,243,21712,1.1191967575534267,1.3465999261827066
ACAD11,progenitor cell,spleen,normal,10,21712,0.0460574797347089,1.3687058829884846
