gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACTR1A,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.216259403400001
ACTR2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3049753161509885
ACTR3,group 2 innate lymphoid cell,spleen,normal,23,40,57.49999999999999,1.6428065645833636
ACTR3C,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2717066122815288
ACYP1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.5288601588587265
ACYP2,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.252600877353112
ADAM10,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.4353623606292445
ADAM8,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.2856039728490538
ADAMTS10,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.6296825822063927
ADAMTS6,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2929597331663674
ADCY7,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3409309548147772
ADD1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2837825374001586
ADD3,group 2 innate lymphoid cell,spleen,normal,15,40,37.5,1.5002388426569666
ADGRE5,group 2 innate lymphoid cell,spleen,normal,16,40,40.0,1.6830795827407783
ADH5,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,1.4872186477982232
ADI1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2543767042596905
ADIPOR1,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.3291346185133512
ADIPOR2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.1591706175436145
ADISSP,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.215638822096505
ADNP2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1205243910899576
ADORA2A,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3095565195926016
ADRM1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1011596654798514
ADSL,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2115475297200704
ADSS2,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.1935585365150498
ADTRP,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.158301120563658
AEBP1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.5337354658035398
AEBP2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3391097016249238
AFF3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.897728605125606
AFF4,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.5029930499499058
AFMID,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4805570588919077
AGA,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.9815176596139716
AGGF1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1318879387476355
AGO2,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.4770129866087394
AGPAT2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4872994255682603
AGPAT5,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.5624026103524915
AGTRAP,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3765237417704943
AHCYL2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.126466944818957
AHDC1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2933300186270034
AHNAK,group 2 innate lymphoid cell,spleen,normal,13,40,32.5,1.6318068127497147
AHR,group 2 innate lymphoid cell,spleen,normal,7,40,17.5,1.5157249348189747
AHSA1,group 2 innate lymphoid cell,spleen,normal,14,40,35.0,1.4214818059984764
AIF1,group 2 innate lymphoid cell,spleen,normal,29,40,72.5,2.197112983498142
AIMP2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1318879387476355
AIP,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.3196254045514713
AK5,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1337471140781876
AK6,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.204410395668594
AK8,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2190361233475648
AKAP1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3230135608432183
AKAP10,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.114396912120785
AKAP13,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,1.4045083701529166
AKIRIN1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.4442847362819151
AKIRIN2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2096934350776798
AKR1A1,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.3986773215390955
AKR1B1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3718853771417745
AKR1C3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1858197862089048
AKR7A2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2178934074727674
AKT2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.145052187912232
ALAD,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.5473220228409266
ALDH18A1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4203347441431242
ALDH1A1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.864376886441789
ALDH9A1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.513055016701124
ALDOA,group 2 innate lymphoid cell,spleen,normal,9,40,22.5,1.7581679768101917
ALDOC,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.336467640770343
ALG12,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.359324714858872
ALG13,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.5565698554872311
ALG14,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1333896122444085
ALG2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3643218444986511
ALG3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.0995717792379407
ALG5,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4345041484811647
ALKBH3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2651419244697468
ALKBH6,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.194938525831854
ALKBH7,group 2 innate lymphoid cell,spleen,normal,14,40,35.0,1.5338016704423283
ALOX5AP,group 2 innate lymphoid cell,spleen,normal,12,40,30.0,1.7634056454846914
ALYREF,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.6114171146144485
AMBRA1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2418122147673978
AMN1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,2.4372606722047894
AMZ1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1071593819409014
AMZ2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2621139948678357
ANAPC1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2385660805888026
ANAPC10,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1292329361444966
ANAPC11,group 2 innate lymphoid cell,spleen,normal,18,40,45.0,1.6044914882605026
ANAPC13,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2356245138821595
ANAPC15,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.289891182044002
ANAPC2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4004403147228237
ANAPC5,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4876181819465744
ANAPC7,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1802489804664358
ANKH,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.374337455092361
ANKMY2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1313411070977248
ANKRD10,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.2754226866669691
ANKRD11,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1437677771608372
ANKRD12,group 2 innate lymphoid cell,spleen,normal,9,40,22.5,1.6269116990466097
ANKRD13C,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2117980160807669
ANKRD37,group 2 innate lymphoid cell,spleen,normal,7,40,17.5,1.80403695025066
ANKRD40,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.693583240728614
ANKRD44,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4837989703328076
ANKRD44-AS1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.1430547883243745
ANKRD49,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2200452237256627
ANKRD54,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.267179594053819
ANKS3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3611437225509937
ANKZF1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3696424478843643
ANP32A,group 2 innate lymphoid cell,spleen,normal,15,40,37.5,1.53418080145358
ANP32B,group 2 innate lymphoid cell,spleen,normal,31,40,77.5,1.852909833323781
ANP32E,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.4165074744870905
ANTKMT,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.176155566277035
ANXA1,group 2 innate lymphoid cell,spleen,normal,32,40,80.0,2.244269748506074
ANXA11,group 2 innate lymphoid cell,spleen,normal,8,40,20.0,1.3925785010401963
ANXA2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4664929735072545
ANXA2R,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2397757497362158
ANXA5,group 2 innate lymphoid cell,spleen,normal,13,40,32.5,1.6571680534703104
ANXA6,group 2 innate lymphoid cell,spleen,normal,27,40,67.5,1.4783680692006227
ANXA7,group 2 innate lymphoid cell,spleen,normal,7,40,17.5,1.4625416074947537
AOAH,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.3329127762292408
AP1AR,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3733610306098951
AP1G1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.248361339882301
AP1G2,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.4478983559902645
AP1M1,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.4707674210714454
AP2B1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2876161289253552
AP2M1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.5318941112680908
AP2S1,group 2 innate lymphoid cell,spleen,normal,16,40,40.0,1.5486092186525606
AP3M2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2747686937606526
AP3S1,group 2 innate lymphoid cell,spleen,normal,12,40,30.0,1.365701994163258
AP3S2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3639883412882008
AP4B1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4518864385984815
AP4M1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.33113911693981
APBA3,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.548409769714992
APBB1IP,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.325080289804723
APEH,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1573724181273994
APEX1,group 2 innate lymphoid cell,spleen,normal,17,40,42.5,1.4252083851020765
APH1A,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.358694711828887
APH1B,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2610288022839988
API5,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.3338066712052417
APIP,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2289191081658002
APLP2,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.2971839090130135
APOBEC3C,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1101164463406883
APOBEC3F,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.148777950432751
APOBEC3G,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2663443679654751
APOBEC3H,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2028892313741657
APOL2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,2.632842701400767
APOL3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,2.010752914878544
APOM,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.241278607320231
APOO,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3558738709031397
APPAT,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3024330618177804
APPL1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.81449511276456
APPL2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.984264357469485
APRT,group 2 innate lymphoid cell,spleen,normal,32,40,80.0,1.8677802689125584
APTX,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1468694139104527
AQP3,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.6759581914150896
ARAF,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.5362994960492036
ARAP1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1355140762528677
ARAP2,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.3873576012368476
AREG,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,2.0854382737856265
ARF1,group 2 innate lymphoid cell,spleen,normal,21,40,52.5,1.7194766348535973
ARF3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1132091276558935
ARF4,group 2 innate lymphoid cell,spleen,normal,16,40,40.0,1.5416296574634796
ARF5,group 2 innate lymphoid cell,spleen,normal,14,40,35.0,1.6696645444095328
ARFGAP2,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.2591566947705992
ARFGAP3,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.5283275314196705
ARFIP1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4221443615217697
ARGLU1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.318373364222445
ARHGAP15,group 2 innate lymphoid cell,spleen,normal,22,40,55.00000000000001,1.8286062907453968
ARHGAP18,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.6787183192315414
ARHGAP21,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2396818527632796
ARHGAP4,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.600743793075854
ARHGAP42,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.342911772876302
ARHGAP9,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.418049454606256
ARHGDIA,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,1.7496402186262583
ARHGDIB,group 2 innate lymphoid cell,spleen,normal,40,40,100.0,2.7283793862786934
ARHGEF1,group 2 innate lymphoid cell,spleen,normal,9,40,22.5,1.559054543725682
ARHGEF2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.1506789242963475
ARHGEF3,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3359255274598651
ARID3A,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.4492833760562178
ARID4A,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.3113062386584051
ARIH1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.4916777747782175
ARIH2,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.5778891381181177
ARL1,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3366709450700824
ARL16,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.625666961975733
ARL2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.378762341043911
ARL2BP,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.2648434676222116
ARL4A,group 2 innate lymphoid cell,spleen,normal,14,40,35.0,1.752767832857975
ARL5A,group 2 innate lymphoid cell,spleen,normal,8,40,20.0,1.3752120937187142
ARL6IP1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.1867888672268492
ARL6IP4,group 2 innate lymphoid cell,spleen,normal,17,40,42.5,1.5653584696997982
ARL6IP5,group 2 innate lymphoid cell,spleen,normal,31,40,77.5,1.8408535391264156
ARL8B,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2402009151328612
ARMC6,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.5769822601057637
ARMCX3,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1009473915378567
ARMCX6,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.319871465337101
ARPC1B,group 2 innate lymphoid cell,spleen,normal,12,40,30.0,1.2987465620089491
ARPC2,group 2 innate lymphoid cell,spleen,normal,39,40,97.5,2.2298527882157195
ARPC3,group 2 innate lymphoid cell,spleen,normal,38,40,95.0,2.372304690864276
ARPC4,group 2 innate lymphoid cell,spleen,normal,8,40,20.0,1.4153299884935917
ARPC5,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2257776695228717
ARPP19,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.2068663515563416
ARRB1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2161899863766932
ARRB2,group 2 innate lymphoid cell,spleen,normal,15,40,37.5,1.48167384974363
ARRDC1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.2019800064734258
ARRDC3,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.5771112516918944
ASAP1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2844984675139004
ASB1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3744925906441532
ASB2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4496918505150995
ASB3,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.589894332634655
ASB8,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.4297661969826256
ASCC2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.3694231238420227
ASF1A,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.33271911549129
ASL,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2990672925676046
ASMTL_ENSG00000169093,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.270507660456454
ASPH,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.8817107933338555
ASPSCR1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.186097809231112
ASTE1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.406137243102524
ASXL1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1262676422406823
ATAD2B,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.4744970950656873
ATAD3C,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1399381467126717
ATF1,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.5377439857376962
ATF3,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,2.531618169703387
ATF4,group 2 innate lymphoid cell,spleen,normal,9,40,22.5,1.352665306953159
ATF5,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.7345147612904264
ATF7,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2211084548128954
ATF7IP,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.4601854118822235
ATF7IP2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.226102499839777
ATG101,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.1959309873943846
ATG12,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.3426037737122445
ATG13,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.5445569273875688
ATG16L2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.199825216235226
ATG2B,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2775814145618145
ATG3,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.3590574978289274
ATG4B,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.2488911023090403
ATG4C,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4164978570692612
ATG4D,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.177942547754478
ATG9A,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.4741896695270544
ATIC,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.31649592760254
ATOSA,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.3486447671291013
ATOX1,group 2 innate lymphoid cell,spleen,normal,21,40,52.5,1.5870370351404155
ATP1A1,group 2 innate lymphoid cell,spleen,normal,8,40,20.0,1.35327928592403
ATP1B2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.5650648282482085
ATP1B3,group 2 innate lymphoid cell,spleen,normal,6,40,15.0,1.4544541538734022
ATP23,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.6018856367296743
ATP2A3,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.3471205976774188
ATP2B1,group 2 innate lymphoid cell,spleen,normal,4,40,10.0,1.332021059036951
ATP5F1A,group 2 innate lymphoid cell,spleen,normal,24,40,60.0,1.5764047208960754
ATP5F1B,group 2 innate lymphoid cell,spleen,normal,34,40,85.0,1.6225415024163905
ATP5F1C,group 2 innate lymphoid cell,spleen,normal,23,40,57.49999999999999,1.8172959312844716
ATP5F1D,group 2 innate lymphoid cell,spleen,normal,25,40,62.5,1.5228000406909248
ATP5F1E,group 2 innate lymphoid cell,spleen,normal,39,40,97.5,1.8189003101226875
ATP5IF1,group 2 innate lymphoid cell,spleen,normal,25,40,62.5,1.6947345590013834
ATP5MC1,group 2 innate lymphoid cell,spleen,normal,11,40,27.500000000000004,1.474468462957117
ATP5MC2,group 2 innate lymphoid cell,spleen,normal,40,40,100.0,2.2223092573037637
ATP5MC3,group 2 innate lymphoid cell,spleen,normal,31,40,77.5,1.6928156994019825
ATP5ME,group 2 innate lymphoid cell,spleen,normal,29,40,72.5,2.210892475092486
ATP5MF,group 2 innate lymphoid cell,spleen,normal,27,40,67.5,1.8409857242631176
ATP5MG,group 2 innate lymphoid cell,spleen,normal,39,40,97.5,2.084544810529885
ATP5MJ,group 2 innate lymphoid cell,spleen,normal,23,40,57.49999999999999,1.4668635222028412
ATP5MK,group 2 innate lymphoid cell,spleen,normal,23,40,57.49999999999999,1.6338121303798037
ATP5PB,group 2 innate lymphoid cell,spleen,normal,23,40,57.49999999999999,1.5967609911270366
ATP5PD,group 2 innate lymphoid cell,spleen,normal,15,40,37.5,1.478969867620183
ATP5PF,group 2 innate lymphoid cell,spleen,normal,22,40,55.00000000000001,1.8295952959917456
ATP5PO,group 2 innate lymphoid cell,spleen,normal,16,40,40.0,1.7551787680697142
ATP6AP1-DT,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.282257307777664
ATP6AP2,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.1834129150557842
ATP6V0A2,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.108764366530272
ATP6V0B,group 2 innate lymphoid cell,spleen,normal,7,40,17.5,1.4411583168473112
ATP6V0C,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,1.4733029074541073
ATP6V0D1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.2923856123952049
ATP6V0E1,group 2 innate lymphoid cell,spleen,normal,20,40,50.0,1.4604710744718346
ATP6V1B2,group 2 innate lymphoid cell,spleen,normal,2,40,5.0,1.2795759485363063
ATP6V1D,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.9619978858359528
ATP6V1E1,group 2 innate lymphoid cell,spleen,normal,3,40,7.5,1.2382692415776002
ATP6V1F,group 2 innate lymphoid cell,spleen,normal,22,40,55.00000000000001,1.5452139377174392
ATP6V1G1,group 2 innate lymphoid cell,spleen,normal,25,40,62.5,1.5786519689955207
ATP6V1H,group 2 innate lymphoid cell,spleen,normal,5,40,12.5,1.366316514291848
ATP8A1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.180759075870122
ATPAF1,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.7993685891022395
ATPSCKMT,group 2 innate lymphoid cell,spleen,normal,1,40,2.5,1.1491504030918824
ATRAID,group 2 innate lymphoid cell,spleen,normal,10,40,25.0,1.5743748805472673
