gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABHD5,T follicular helper cell,spleen,normal,70,6890,1.0159651669085632,1.3571309803656129
ABHD6,T follicular helper cell,spleen,normal,74,6890,1.0740203193033382,1.440630008484908
ABHD8,T follicular helper cell,spleen,normal,181,6890,2.62699564586357,1.5129418098262588
ABI1,T follicular helper cell,spleen,normal,22,6890,0.3193033381712626,1.2828203617516265
ABI2,T follicular helper cell,spleen,normal,394,6890,5.718432510885341,1.4630592449296145
ABI3,T follicular helper cell,spleen,normal,140,6890,2.0319303338171264,1.3935653718150378
ABI3BP,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.7117888523888485
ABITRAM,T follicular helper cell,spleen,normal,137,6890,1.988388969521045,1.5741161674180064
ABL1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.5679233631136724
ABL2,T follicular helper cell,spleen,normal,12,6890,0.1741654571843251,1.2562285000147912
ABLIM1,T follicular helper cell,spleen,normal,112,6890,1.625544267053701,1.355566018485307
ABLIM2,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.164245630435781
ABO,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.3045471571450875
ABR,T follicular helper cell,spleen,normal,382,6890,5.544267053701016,1.5122086386717226
ABRACL,T follicular helper cell,spleen,normal,3277,6890,47.561683599419446,1.7492047817716403
ABRAXAS1,T follicular helper cell,spleen,normal,87,6890,1.262699564586357,1.3507880435547754
ABRAXAS2,T follicular helper cell,spleen,normal,5,6890,0.0725689404934687,1.1773012620534116
ABT1,T follicular helper cell,spleen,normal,27,6890,0.3918722786647315,1.2177710740975756
ABTB1,T follicular helper cell,spleen,normal,880,6890,12.772133526850508,1.4371700635587323
ABTB3,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.295150777542685
ACAA1,T follicular helper cell,spleen,normal,538,6890,7.808417997097242,1.4156976716054643
ACAA2,T follicular helper cell,spleen,normal,82,6890,1.1901306240928884,1.3240740987480848
ACACA,T follicular helper cell,spleen,normal,161,6890,2.336719883889695,1.3711190954208403
ACACB,T follicular helper cell,spleen,normal,93,6890,1.3497822931785195,1.4098729982624902
ACAD10,T follicular helper cell,spleen,normal,117,6890,1.69811320754717,1.4057422189802729
ACAD11,T follicular helper cell,spleen,normal,20,6890,0.2902757619738751,1.3685608987788975
ACAD8,T follicular helper cell,spleen,normal,61,6890,0.8853410740203193,1.4175703921445937
ACAD9,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.2312396107404415
ACADM,T follicular helper cell,spleen,normal,33,6890,0.478955007256894,1.211388074089014
ACADS,T follicular helper cell,spleen,normal,60,6890,0.8708272859216255,1.3966501516122063
ACADSB,T follicular helper cell,spleen,normal,113,6890,1.640058055152395,1.3372109984784366
ACADVL,T follicular helper cell,spleen,normal,1174,6890,17.039187227866474,1.5214353275072856
ACAP1,T follicular helper cell,spleen,normal,4595,6890,66.69085631349783,1.971197540074738
ACAP2,T follicular helper cell,spleen,normal,1219,6890,17.692307692307693,1.5152910776177229
ACAP2-IT1,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.2714745660933733
ACAP3,T follicular helper cell,spleen,normal,88,6890,1.2772133526850509,1.4686496348557427
ACAT1,T follicular helper cell,spleen,normal,344,6890,4.9927431059506535,1.4382113960209408
ACAT2,T follicular helper cell,spleen,normal,111,6890,1.6110304789550074,1.3415529832906214
ACBD3,T follicular helper cell,spleen,normal,49,6890,0.7111756168359942,1.286374610222894
ACBD3-AS1,T follicular helper cell,spleen,normal,8,6890,0.11611030478955,1.4262929796192203
ACBD4,T follicular helper cell,spleen,normal,44,6890,0.6386066763425253,1.326088409014492
ACBD5,T follicular helper cell,spleen,normal,6,6890,0.0870827285921625,1.167504520218215
ACBD6,T follicular helper cell,spleen,normal,83,6890,1.204644412191582,1.2958844656700987
ACBD7,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.3565625558369
ACCS,T follicular helper cell,spleen,normal,41,6890,0.5950653120464442,1.3342778803364586
ACD,T follicular helper cell,spleen,normal,104,6890,1.509433962264151,1.3279794340845057
ACE,T follicular helper cell,spleen,normal,54,6890,0.783744557329463,1.3564466755552682
ACER1,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.472781348439821
ACER3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1597112328629944
ACHE,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1684147726565954
ACIN1,T follicular helper cell,spleen,normal,1098,6890,15.936139332365748,1.471857169828641
ACKR2,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.4917844923049743
ACKR3,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.4014537583978623
ACKR4,T follicular helper cell,spleen,normal,5,6890,0.0725689404934687,1.5492574244690556
ACLY,T follicular helper cell,spleen,normal,53,6890,0.7692307692307693,1.3042204536686903
ACO1,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.182071412185373
ACO2,T follicular helper cell,spleen,normal,13,6890,0.1886792452830188,1.324505552774923
ACOT11,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.3296067473816802
ACOT13,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.401068089240597
ACOT2,T follicular helper cell,spleen,normal,24,6890,0.3483309143686502,1.3367773096062308
ACOT4,T follicular helper cell,spleen,normal,10,6890,0.1451378809869375,1.268778948120063
ACOT7,T follicular helper cell,spleen,normal,17,6890,0.2467343976777939,1.4354774389583371
ACOT8,T follicular helper cell,spleen,normal,119,6890,1.7271407837445574,1.419932692700431
ACOT9,T follicular helper cell,spleen,normal,53,6890,0.7692307692307693,1.388619509892642
ACOX1,T follicular helper cell,spleen,normal,202,6890,2.9317851959361394,1.479726074583745
ACOX3,T follicular helper cell,spleen,normal,35,6890,0.5079825834542816,1.3534756618246784
ACOXL,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.745834592541772
ACP1,T follicular helper cell,spleen,normal,1445,6890,20.97242380261248,1.532001206397349
ACP2,T follicular helper cell,spleen,normal,49,6890,0.7111756168359942,1.3816101397371283
ACP5,T follicular helper cell,spleen,normal,109,6890,1.5820029027576197,1.3339358654442055
ACP6,T follicular helper cell,spleen,normal,65,6890,0.9433962264150944,1.41873977042051
ACR,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1269489218894728
ACRBP,T follicular helper cell,spleen,normal,11,6890,0.1596516690856313,1.4378999022288088
ACSBG1,T follicular helper cell,spleen,normal,10,6890,0.1451378809869375,1.4932580221111276
ACSF2,T follicular helper cell,spleen,normal,95,6890,1.3788098693759072,1.499088118826292
ACSF3,T follicular helper cell,spleen,normal,379,6890,5.500725689404935,1.3945586322044934
ACSL3,T follicular helper cell,spleen,normal,2,6890,0.0290275761973875,1.128621191335125
ACSL5,T follicular helper cell,spleen,normal,4,6890,0.058055152394775,1.220131034279753
ACSL6,T follicular helper cell,spleen,normal,61,6890,0.8853410740203193,1.284170148587647
ACSM1,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.513553704686332
ACSM3,T follicular helper cell,spleen,normal,51,6890,0.7402031930333817,1.4804067200744464
ACSS1,T follicular helper cell,spleen,normal,7,6890,0.1015965166908563,1.212408274967256
ACSS2,T follicular helper cell,spleen,normal,147,6890,2.1335268505079825,1.511128835742564
ACTA2,T follicular helper cell,spleen,normal,37,6890,0.5370101596516691,1.3197352242476197
ACTA2-AS1,T follicular helper cell,spleen,normal,6,6890,0.0870827285921625,1.5590593181472794
ACTB,T follicular helper cell,spleen,normal,6838,6890,99.24528301886792,3.2829608632707106
ACTG1,T follicular helper cell,spleen,normal,6037,6890,87.61973875181422,2.006322731214857
ACTG2,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.226357384161899
ACTL6A,T follicular helper cell,spleen,normal,552,6890,8.011611030478955,1.5538704123049798
ACTL6B,T follicular helper cell,spleen,normal,1,6890,0.0145137880986937,1.1007443551053728
ACTMAP,T follicular helper cell,spleen,normal,56,6890,0.8127721335268505,1.3274234232997233
ACTN1,T follicular helper cell,spleen,normal,29,6890,0.420899854862119,1.2907988789112623
ACTN1-DT,T follicular helper cell,spleen,normal,5,6890,0.0725689404934687,1.7345540235101395
ACTN4,T follicular helper cell,spleen,normal,229,6890,3.323657474600871,1.3346912233084562
ACTR10,T follicular helper cell,spleen,normal,887,6890,12.873730043541364,1.5307113768577127
ACTR1A,T follicular helper cell,spleen,normal,236,6890,3.4252539912917266,1.3827257539186668
ACTR1B,T follicular helper cell,spleen,normal,273,6890,3.962264150943396,1.3666361862350596
ACTR2,T follicular helper cell,spleen,normal,987,6890,14.32510885341074,1.3791833354592675
ACTR3,T follicular helper cell,spleen,normal,3384,6890,49.11465892597968,1.701983654024117
ACTR3-AS1,T follicular helper cell,spleen,normal,43,6890,0.6240928882438317,1.5761562411364265
ACTR3B,T follicular helper cell,spleen,normal,15,6890,0.2177068214804063,1.335876270500563
ACTR3C,T follicular helper cell,spleen,normal,84,6890,1.2191582002902757,1.3718234054861624
ACTR5,T follicular helper cell,spleen,normal,6,6890,0.0870827285921625,1.272456130092498
ACTR6,T follicular helper cell,spleen,normal,721,6890,10.4644412191582,1.4630342063583035
ACTR8,T follicular helper cell,spleen,normal,107,6890,1.5529753265602322,1.3672183810595542
ACVR1,T follicular helper cell,spleen,normal,3,6890,0.0435413642960812,1.1971189265173152
ACVR1B,T follicular helper cell,spleen,normal,14,6890,0.2031930333817126,1.27739378707923
