gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ACBD6,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.2488320335380196
ACD,IgM plasma cell,spleen,normal,8,2376,0.3367003367003366,1.2869595534279894
ACE,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.74196668773928
ACIN1,IgM plasma cell,spleen,normal,26,2376,1.0942760942760943,1.539591496305285
ACLY,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.232592058947354
ACO2,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.232183834832117
ACOT7,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.1971530276990443
ACOT8,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.3522294299053703
ACOT9,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.3433292099074885
ACOX1,IgM plasma cell,spleen,normal,16,2376,0.6734006734006733,1.4263729638933844
ACOX3,IgM plasma cell,spleen,normal,4,2376,0.1683501683501683,1.4523034990394117
ACOXL,IgM plasma cell,spleen,normal,44,2376,1.851851851851852,1.4209940660735765
ACP1,IgM plasma cell,spleen,normal,436,2376,18.35016835016835,1.4745877615370315
ACP2,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.2958107532619905
ACP5,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.3683886871300863
ACRBP,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.3991099546713364
ACSF2,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.642734698294042
ACSF3,IgM plasma cell,spleen,normal,28,2376,1.1784511784511784,1.427387321274529
ACSM3,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.4138684990349288
ACSS1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.2325593473636651
ACSS2,IgM plasma cell,spleen,normal,9,2376,0.3787878787878788,1.3084435636829086
ACTB,IgM plasma cell,spleen,normal,1670,2376,70.28619528619528,1.897286354887021
ACTG1,IgM plasma cell,spleen,normal,480,2376,20.2020202020202,1.5056510761087327
ACTL6A,IgM plasma cell,spleen,normal,45,2376,1.893939393939394,1.4762414395179102
ACTMAP,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.211175638546267
ACTN1,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.120758680778888
ACTN4,IgM plasma cell,spleen,normal,12,2376,0.5050505050505051,1.2501079138872777
ACTR10,IgM plasma cell,spleen,normal,57,2376,2.398989898989899,1.4483641890159265
ACTR1A,IgM plasma cell,spleen,normal,28,2376,1.1784511784511784,1.336237955001429
ACTR1B,IgM plasma cell,spleen,normal,8,2376,0.3367003367003366,1.3617440746350975
ACTR2,IgM plasma cell,spleen,normal,43,2376,1.80976430976431,1.3108885424862848
ACTR3,IgM plasma cell,spleen,normal,353,2376,14.856902356902356,1.4503376268502932
ACTR3-AS1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.1965441816630404
ACTR3B,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.168805273108299
ACTR3C,IgM plasma cell,spleen,normal,7,2376,0.2946127946127946,1.3060766771939114
ACTR6,IgM plasma cell,spleen,normal,15,2376,0.6313131313131313,1.4477457053017229
ACTR8,IgM plasma cell,spleen,normal,17,2376,0.7154882154882155,1.4119379476703846
ACY3,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.159707742936272
ACYP1,IgM plasma cell,spleen,normal,25,2376,1.0521885521885523,1.4871185172650507
ACYP2,IgM plasma cell,spleen,normal,54,2376,2.272727272727273,1.380989297243355
ADA,IgM plasma cell,spleen,normal,10,2376,0.4208754208754208,1.3129650947606128
ADA2,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.1718075652945712
ADAM10,IgM plasma cell,spleen,normal,82,2376,3.451178451178452,1.4683592034664223
ADAM15,IgM plasma cell,spleen,normal,6,2376,0.2525252525252525,1.2678828122977304
ADAM17,IgM plasma cell,spleen,normal,3,2376,0.1262626262626262,1.2463426216282254
ADAM19,IgM plasma cell,spleen,normal,8,2376,0.3367003367003366,1.2403023227183172
ADAM28,IgM plasma cell,spleen,normal,98,2376,4.124579124579125,1.566794301172741
ADAM7-AS1,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.9817936512348795
ADAM8,IgM plasma cell,spleen,normal,17,2376,0.7154882154882155,1.4520495567903506
ADAMTS4,IgM plasma cell,spleen,normal,1,2376,0.042087542087542,1.167251540535333
ADAMTS6,IgM plasma cell,spleen,normal,2,2376,0.0841750841750841,1.232351394311993
