gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
ABLIM3,megakaryocyte,spleen,normal,106,6190,1.7124394184168013,1.3428400838810446
ABO,megakaryocyte,spleen,normal,97,6190,1.567043618739903,1.4951952113717175
ABR,megakaryocyte,spleen,normal,358,6190,5.783521809369951,1.626807203994062
ABRACL,megakaryocyte,spleen,normal,2398,6190,38.73990306946688,1.8688116727597537
ABRAXAS1,megakaryocyte,spleen,normal,36,6190,0.5815831987075929,1.267632535571749
ABRAXAS2,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.1336848294070034
ABT1,megakaryocyte,spleen,normal,21,6190,0.3392568659127625,1.291896924924794
ABTB1,megakaryocyte,spleen,normal,528,6190,8.529886914378029,1.5041133203973065
ACAA1,megakaryocyte,spleen,normal,239,6190,3.8610662358642975,1.4017271292183922
ACAA2,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.2101608717657644
ACACA,megakaryocyte,spleen,normal,56,6190,0.9046849757673668,1.416628000284976
ACACB,megakaryocyte,spleen,normal,5,6190,0.0807754442649434,1.3572849306553945
ACAD10,megakaryocyte,spleen,normal,14,6190,0.2261712439418416,1.4685635844641232
ACAD11,megakaryocyte,spleen,normal,6,6190,0.0969305331179321,1.2113625398522103
ACAD8,megakaryocyte,spleen,normal,1382,6190,22.32633279483037,1.7945028869045014
ACAD9,megakaryocyte,spleen,normal,3,6190,0.048465266558966,1.460887676747027
ACADM,megakaryocyte,spleen,normal,136,6190,2.197092084006462,1.3227709230593134
ACADS,megakaryocyte,spleen,normal,13,6190,0.210016155088853,1.2884000653860683
ACADSB,megakaryocyte,spleen,normal,43,6190,0.6946688206785137,1.4074400305278425
ACADVL,megakaryocyte,spleen,normal,931,6190,15.040387722132472,1.469138378098778
ACAP1,megakaryocyte,spleen,normal,237,6190,3.82875605815832,1.6042754432057784
ACAP2,megakaryocyte,spleen,normal,644,6190,10.403877221324716,1.5044698057294383
ACAP3,megakaryocyte,spleen,normal,108,6190,1.7447495961227786,1.5991113776739712
ACAT1,megakaryocyte,spleen,normal,81,6190,1.308562197092084,1.411243835165495
ACAT2,megakaryocyte,spleen,normal,114,6190,1.8416801292407108,1.3592816432404826
ACBD3,megakaryocyte,spleen,normal,38,6190,0.6138933764135702,1.281571635825376
ACBD4,megakaryocyte,spleen,normal,7,6190,0.1130856219709208,1.2849480600559928
ACBD6,megakaryocyte,spleen,normal,19,6190,0.3069466882067851,1.2585163080976869
ACBD7,megakaryocyte,spleen,normal,1,6190,0.0161550888529886,1.1216412626383412
ACCS,megakaryocyte,spleen,normal,312,6190,5.040387722132471,1.4584276844445243
ACCSL,megakaryocyte,spleen,normal,28,6190,0.4523424878836833,1.4361915265084977
ACD,megakaryocyte,spleen,normal,131,6190,2.1163166397415183,1.3735160508825883
ACER2,megakaryocyte,spleen,normal,2,6190,0.0323101777059773,1.1515161047155125
ACER3,megakaryocyte,spleen,normal,56,6190,0.9046849757673668,1.324620072421551
