gene_symbol,cell_type,organ,disease,cell_expressed_count,total_num_of_cells,pct_of_expressed,average_expression_of_expressed
SORD,neuron,spleen,normal,1,4,25.0,1.5147379648690464
SOX4,neuron,spleen,normal,2,4,50.0,1.4327426029014714
SPARC,neuron,spleen,normal,2,4,50.0,1.2975040985220103
SPATA20,neuron,spleen,normal,1,4,25.0,1.5920900220030971
SPATA24,neuron,spleen,normal,1,4,25.0,1.3396084878130945
SPCS1,neuron,spleen,normal,1,4,25.0,1.2814661602460145
SPCS2,neuron,spleen,normal,3,4,75.0,1.5026464696452138
SPG21,neuron,spleen,normal,1,4,25.0,1.3333950583482994
SPINT2,neuron,spleen,normal,3,4,75.0,1.9600676969002413
SPOCK1,neuron,spleen,normal,1,4,25.0,1.408637211610623
SPTAN1,neuron,spleen,normal,1,4,25.0,1.645914195350972
SQSTM1,neuron,spleen,normal,1,4,25.0,2.2617413221126057
SREK1IP1,neuron,spleen,normal,1,4,25.0,1.1332385688031608
SRGN,neuron,spleen,normal,1,4,25.0,1.9794688332834351
SRI,neuron,spleen,normal,1,4,25.0,1.6716030976077727
SRP14,neuron,spleen,normal,4,4,100.0,2.629329264208873
SRP72,neuron,spleen,normal,1,4,25.0,1.5240007087612093
SRP9,neuron,spleen,normal,3,4,75.0,1.8320276309306425
SRPK1,neuron,spleen,normal,1,4,25.0,1.3477243021770364
SRRM1,neuron,spleen,normal,3,4,75.0,1.902901544124326
SRRM2,neuron,spleen,normal,1,4,25.0,1.545342695135129
SRRM4,neuron,spleen,normal,1,4,25.0,2.1910383182626543
SRRT,neuron,spleen,normal,1,4,25.0,1.4117613992715723
SRSF11,neuron,spleen,normal,1,4,25.0,1.922703149195777
SRSF2,neuron,spleen,normal,2,4,50.0,1.8127784432110792
SRSF3,neuron,spleen,normal,2,4,50.0,1.7737431000270445
SRSF5,neuron,spleen,normal,1,4,25.0,1.4706344052929916
SRSF6,neuron,spleen,normal,1,4,25.0,1.2573256820797951
SS18,neuron,spleen,normal,1,4,25.0,1.3913187786057366
SS18L2,neuron,spleen,normal,1,4,25.0,1.3878508109734875
SSB,neuron,spleen,normal,2,4,50.0,1.7683830083169751
SSBP1,neuron,spleen,normal,3,4,75.0,1.296285579078482
SSBP2,neuron,spleen,normal,1,4,25.0,1.5848721608389733
SSBP4,neuron,spleen,normal,1,4,25.0,1.3619030963082157
SSR1,neuron,spleen,normal,1,4,25.0,1.339023538986011
SSR2,neuron,spleen,normal,3,4,75.0,1.3393663659973718
SSR4,neuron,spleen,normal,3,4,75.0,1.9832066076152035
SST,neuron,spleen,normal,1,4,25.0,7.059723892982714
ST13,neuron,spleen,normal,3,4,75.0,1.7747310303102954
ST3GAL6,neuron,spleen,normal,1,4,25.0,1.224700454361053
ST6GALNAC4,neuron,spleen,normal,1,4,25.0,1.9944572140741936
ST6GALNAC5,neuron,spleen,normal,1,4,25.0,1.1579154689782487
STARD10,neuron,spleen,normal,1,4,25.0,1.1175213445372505
STC2,neuron,spleen,normal,1,4,25.0,1.2056841702609633
STIP1,neuron,spleen,normal,1,4,25.0,1.1865705122271
STK10,neuron,spleen,normal,1,4,25.0,1.9101580611854645
STK25,neuron,spleen,normal,1,4,25.0,1.1994885610118666
STMN1,neuron,spleen,normal,4,4,100.0,2.8401178255583144
STMN2,neuron,spleen,normal,2,4,50.0,3.371084553945652
STMN3,neuron,spleen,normal,1,4,25.0,2.1338851354135016
STMN4,neuron,spleen,normal,1,4,25.0,2.0634390676838144
STMP1,neuron,spleen,normal,2,4,50.0,1.4104516503974387
STOML2,neuron,spleen,normal,1,4,25.0,1.233807172274367
STRAP,neuron,spleen,normal,2,4,50.0,1.7513276882095234
STRN4,neuron,spleen,normal,1,4,25.0,1.1539623342886207
STT3A,neuron,spleen,normal,1,4,25.0,1.3801174359880322
STX1A,neuron,spleen,normal,1,4,25.0,1.2207641816914767
STX4,neuron,spleen,normal,1,4,25.0,1.5519098401438227
SUB1,neuron,spleen,normal,4,4,100.0,2.076067688375689
SUCLG1,neuron,spleen,normal,1,4,25.0,1.772885424199024
SUDS3,neuron,spleen,normal,1,4,25.0,1.892148518417322
SUMF2,neuron,spleen,normal,1,4,25.0,1.3002360245081337
SUMO1,neuron,spleen,normal,2,4,50.0,1.9078419291266808
SUMO2,neuron,spleen,normal,4,4,100.0,2.5781566616062364
SUN1,neuron,spleen,normal,1,4,25.0,1.826920442458244
SUOX,neuron,spleen,normal,1,4,25.0,1.1506812859093771
SUPT5H,neuron,spleen,normal,1,4,25.0,1.3788856727620191
SUPT6H,neuron,spleen,normal,1,4,25.0,1.3743025442298844
SUPV3L1,neuron,spleen,normal,1,4,25.0,1.151850492394216
SVBP,neuron,spleen,normal,1,4,25.0,2.11392984472159
SYBU,neuron,spleen,normal,1,4,25.0,1.800665657144756
SYCE1L,neuron,spleen,normal,1,4,25.0,1.3913187786057366
SYNGAP1,neuron,spleen,normal,1,4,25.0,2.3812641129360888
SYNGR1,neuron,spleen,normal,1,4,25.0,1.295731484873905
SYNGR2,neuron,spleen,normal,1,4,25.0,1.6200761636571983
SYT1,neuron,spleen,normal,2,4,50.0,1.7815541177874468
SYVN1,neuron,spleen,normal,1,4,25.0,1.150130550265107
TAF10,neuron,spleen,normal,1,4,25.0,1.7099727423628954
TAF1D,neuron,spleen,normal,1,4,25.0,1.4768330838313055
TAF6L,neuron,spleen,normal,1,4,25.0,1.4018807143225651
TAF7,neuron,spleen,normal,1,4,25.0,1.4583170702786867
TAGLN2,neuron,spleen,normal,3,4,75.0,1.400397456579973
TAGLN3,neuron,spleen,normal,2,4,50.0,1.5774462940693337
TALDO1,neuron,spleen,normal,3,4,75.0,1.3957855781989783
TAMM41,neuron,spleen,normal,1,4,25.0,1.3807262596424164
TAOK3,neuron,spleen,normal,1,4,25.0,1.8139485161318891
TARS1,neuron,spleen,normal,1,4,25.0,1.711927623609377
TATDN1,neuron,spleen,normal,1,4,25.0,1.2836792104598378
TBC1D25,neuron,spleen,normal,1,4,25.0,1.1647706243353582
TBC1D5,neuron,spleen,normal,1,4,25.0,1.8446300055901503
TBC1D7,neuron,spleen,normal,1,4,25.0,1.4552407601238464
TBC1D9B,neuron,spleen,normal,1,4,25.0,1.1835839160039223
TBCA,neuron,spleen,normal,2,4,50.0,1.906742950318797
TBCB,neuron,spleen,normal,2,4,50.0,1.9308734138297
TBL1XR1,neuron,spleen,normal,2,4,50.0,1.6719774075260123
TBPL1,neuron,spleen,normal,1,4,25.0,1.6313256945498344
TBX2-AS1,neuron,spleen,normal,1,4,25.0,1.479113441186374
TCEA1,neuron,spleen,normal,1,4,25.0,1.3099275340789631
TCEA2,neuron,spleen,normal,1,4,25.0,1.162256496554642
TCEAL7,neuron,spleen,normal,1,4,25.0,2.0695741723243763
TCEAL9,neuron,spleen,normal,1,4,25.0,1.338683390477258
TCERG1,neuron,spleen,normal,1,4,25.0,1.160536494096181
TCF25,neuron,spleen,normal,1,4,25.0,1.790911130159991
TCF4,neuron,spleen,normal,1,4,25.0,2.103574601190893
TCP1,neuron,spleen,normal,2,4,50.0,1.7890181894348895
TDG,neuron,spleen,normal,1,4,25.0,1.7976506862817887
TDP2,neuron,spleen,normal,1,4,25.0,1.100263888111537
TECR,neuron,spleen,normal,2,4,50.0,1.3888380519063404
TERF2IP,neuron,spleen,normal,2,4,50.0,1.4057327848939924
TES,neuron,spleen,normal,1,4,25.0,1.4940316161391194
TESMIN,neuron,spleen,normal,1,4,25.0,1.2512024184011337
TFAP2B,neuron,spleen,normal,1,4,25.0,1.1176905217855315
TFDP2,neuron,spleen,normal,1,4,25.0,1.2468704699185518
TGFB1,neuron,spleen,normal,1,4,25.0,1.36190418770616
TH,neuron,spleen,normal,1,4,25.0,2.439429397543782
THAP2,neuron,spleen,normal,1,4,25.0,1.35477109455533
THAP5,neuron,spleen,normal,1,4,25.0,1.5957287035856438
THOC3,neuron,spleen,normal,1,4,25.0,1.2985426554664266
THTPA,neuron,spleen,normal,2,4,50.0,1.4008310120333929
THY1,neuron,spleen,normal,1,4,25.0,2.292210601509269
TIA1,neuron,spleen,normal,1,4,25.0,1.799083938509381
TIMM10,neuron,spleen,normal,1,4,25.0,1.4833391633849655
TIMM13,neuron,spleen,normal,1,4,25.0,1.3853129602015242
TIMM21,neuron,spleen,normal,1,4,25.0,1.1144769451885868
TIMM8B,neuron,spleen,normal,4,4,100.0,1.7112305763642317
TIMM9,neuron,spleen,normal,1,4,25.0,1.3704645011858982
TKFC,neuron,spleen,normal,1,4,25.0,1.3833551635869348
TLCD3B,neuron,spleen,normal,1,4,25.0,2.118286585346956
TLE4,neuron,spleen,normal,1,4,25.0,1.3049683542427557
TM2D1,neuron,spleen,normal,3,4,75.0,1.3610437885868902
TM2D2,neuron,spleen,normal,1,4,25.0,1.426225724471143
TM7SF2,neuron,spleen,normal,1,4,25.0,1.1535761455846714
TM9SF2,neuron,spleen,normal,2,4,50.0,1.230614226803739
TMA7,neuron,spleen,normal,4,4,100.0,2.310845290101772
TMBIM6,neuron,spleen,normal,2,4,50.0,1.448052907311637
TMCO1,neuron,spleen,normal,1,4,25.0,1.4780605085790826
TMED1,neuron,spleen,normal,1,4,25.0,1.2266792926233847
TMED10,neuron,spleen,normal,1,4,25.0,1.227409113100779
TMED2,neuron,spleen,normal,1,4,25.0,1.8068304019793455
TMEM106B,neuron,spleen,normal,1,4,25.0,1.412043885474826
TMEM116,neuron,spleen,normal,1,4,25.0,1.250998929837209
TMEM120A,neuron,spleen,normal,1,4,25.0,1.318132576815347
TMEM123,neuron,spleen,normal,1,4,25.0,1.9530524745026592
TMEM126A,neuron,spleen,normal,1,4,25.0,1.250998929837209
TMEM132A,neuron,spleen,normal,1,4,25.0,1.2581473904567648
TMEM134,neuron,spleen,normal,1,4,25.0,1.4104633249382983
TMEM147,neuron,spleen,normal,1,4,25.0,1.125157236554402
TMEM14A,neuron,spleen,normal,2,4,50.0,1.5186898959866104
TMEM14B,neuron,spleen,normal,2,4,50.0,1.3145165972711248
TMEM14C,neuron,spleen,normal,1,4,25.0,1.5733090825503846
TMEM160,neuron,spleen,normal,1,4,25.0,1.287380270492266
TMEM165,neuron,spleen,normal,1,4,25.0,1.1879545311849455
TMEM183A,neuron,spleen,normal,1,4,25.0,1.1792596207228054
TMEM187,neuron,spleen,normal,1,4,25.0,2.175913118424732
TMEM205,neuron,spleen,normal,2,4,50.0,1.4882284123488243
TMEM208,neuron,spleen,normal,2,4,50.0,1.4123577312877138
TMEM230,neuron,spleen,normal,1,4,25.0,1.507625202146989
TMEM241,neuron,spleen,normal,1,4,25.0,1.2572497590044007
TMEM25,neuron,spleen,normal,1,4,25.0,1.2743536166007188
TMEM256,neuron,spleen,normal,2,4,50.0,1.8529230804880064
TMEM258,neuron,spleen,normal,3,4,75.0,2.090579372870131
TMEM35A,neuron,spleen,normal,1,4,25.0,1.5882437881967033
TMEM50A,neuron,spleen,normal,1,4,25.0,1.1143787444318822
TMEM59,neuron,spleen,normal,3,4,75.0,1.5888670904352906
TMEM59L,neuron,spleen,normal,1,4,25.0,1.4303067174518718
TMEM69,neuron,spleen,normal,1,4,25.0,1.3557605164403042
TMEM9,neuron,spleen,normal,1,4,25.0,1.757015431563797
TMEM97,neuron,spleen,normal,1,4,25.0,1.368112270546504
TMEM98,neuron,spleen,normal,1,4,25.0,1.1399291194149184
TMOD1,neuron,spleen,normal,1,4,25.0,1.7483455569971604
TMOD3,neuron,spleen,normal,1,4,25.0,1.439289054745373
TMSB10,neuron,spleen,normal,4,4,100.0,4.352523349757797
TMSB15A,neuron,spleen,normal,2,4,50.0,1.6035981780355462
TMSB15B,neuron,spleen,normal,1,4,25.0,1.4117613992715723
TMSB4X,neuron,spleen,normal,4,4,100.0,3.2824729866516185
TMTC4,neuron,spleen,normal,1,4,25.0,1.1732390634750909
TMX4,neuron,spleen,normal,1,4,25.0,1.6371232896798118
TNFAIP1,neuron,spleen,normal,1,4,25.0,1.376875039415488
TNFAIP8,neuron,spleen,normal,1,4,25.0,1.712925524014705
TNFRSF14-AS1,neuron,spleen,normal,1,4,25.0,1.2765279412002946
TNFSF10,neuron,spleen,normal,1,4,25.0,2.032526505024595
TNPO1,neuron,spleen,normal,2,4,50.0,1.473884270549989
TOM1,neuron,spleen,normal,2,4,50.0,1.122551025639088
TOMM20,neuron,spleen,normal,2,4,50.0,2.314834625928276
TOMM22,neuron,spleen,normal,2,4,50.0,1.2237272886443222
TOMM5,neuron,spleen,normal,2,4,50.0,1.437509127993254
TOMM7,neuron,spleen,normal,4,4,100.0,2.31277123435659
TOMM70,neuron,spleen,normal,1,4,25.0,1.499160105676065
TOP2A,neuron,spleen,normal,1,4,25.0,2.0861051019355323
TOPBP1,neuron,spleen,normal,1,4,25.0,1.687934108108941
TP53I11,neuron,spleen,normal,1,4,25.0,1.3203561374525412
TPD52,neuron,spleen,normal,2,4,50.0,1.3443659018695129
TPI1,neuron,spleen,normal,4,4,100.0,1.7403229800204052
TPM1,neuron,spleen,normal,2,4,50.0,1.2580619815123142
TPM4,neuron,spleen,normal,1,4,25.0,1.3372997458088252
TPRKB,neuron,spleen,normal,2,4,50.0,1.491120972683706
TPT1,neuron,spleen,normal,4,4,100.0,2.665466041317853
TRA2A,neuron,spleen,normal,1,4,25.0,1.534446114049491
TRA2B,neuron,spleen,normal,2,4,50.0,1.501492702241189
TRAF4,neuron,spleen,normal,1,4,25.0,1.8062310795050007
TRAP1,neuron,spleen,normal,1,4,25.0,1.367919490106254
TRAPPC1,neuron,spleen,normal,2,4,50.0,1.4871856200156754
TRAPPC12,neuron,spleen,normal,1,4,25.0,1.2635715198718895
TRAPPC2B,neuron,spleen,normal,1,4,25.0,1.6384184459846771
TRAPPC2L,neuron,spleen,normal,2,4,50.0,1.1411361560924538
TRAPPC4,neuron,spleen,normal,1,4,25.0,1.1531401291809256
TRAPPC6A,neuron,spleen,normal,1,4,25.0,1.2805535373439123
TRIM23,neuron,spleen,normal,1,4,25.0,1.1870775315705462
TRIM28,neuron,spleen,normal,1,4,25.0,1.7017712460921566
TRIM37,neuron,spleen,normal,2,4,50.0,1.3591403344224335
TRIO,neuron,spleen,normal,1,4,25.0,1.1664534323007147
TRIQK,neuron,spleen,normal,1,4,25.0,1.142460663810654
TRIR,neuron,spleen,normal,2,4,50.0,1.520714362742136
TRMT112,neuron,spleen,normal,2,4,50.0,1.4585873064926365
TRPV2,neuron,spleen,normal,1,4,25.0,1.445030306241311
TSC22D1,neuron,spleen,normal,2,4,50.0,1.7682961778615884
TSC22D3,neuron,spleen,normal,1,4,25.0,1.2489308557732877
TSPAN12,neuron,spleen,normal,1,4,25.0,1.712333961946947
TSPAN2,neuron,spleen,normal,1,4,25.0,1.2081647315903588
TSPAN3,neuron,spleen,normal,2,4,50.0,1.3928899574627742
TSPAN7,neuron,spleen,normal,1,4,25.0,1.3412307120726137
TSPAN8,neuron,spleen,normal,1,4,25.0,1.1829024829658976
TSPO,neuron,spleen,normal,1,4,25.0,2.102409492312931
TSTD1,neuron,spleen,normal,1,4,25.0,1.2996732725449835
TTC14,neuron,spleen,normal,1,4,25.0,2.1435847303319253
TTC27,neuron,spleen,normal,1,4,25.0,1.281880270634868
TTC3,neuron,spleen,normal,1,4,25.0,1.1579154689782487
TTC38,neuron,spleen,normal,1,4,25.0,1.3524127805103503
TTC39C,neuron,spleen,normal,1,4,25.0,1.2974165251107712
TTC8,neuron,spleen,normal,1,4,25.0,1.2699655551873452
TTR,neuron,spleen,normal,1,4,25.0,3.850101309053871
TUBA1A,neuron,spleen,normal,3,4,75.0,2.727055026955034
TUBA1B,neuron,spleen,normal,3,4,75.0,2.4485263850067853
TUBA1C,neuron,spleen,normal,3,4,75.0,1.9106362427447048
TUBB,neuron,spleen,normal,3,4,75.0,1.6995694997771016
TUBB2A,neuron,spleen,normal,2,4,50.0,1.3554911622032018
TUBB2B,neuron,spleen,normal,2,4,50.0,1.7162805006777084
TUBB3,neuron,spleen,normal,2,4,50.0,2.302071557536944
TUBB4A,neuron,spleen,normal,2,4,50.0,1.4153955937300051
TUBB4B,neuron,spleen,normal,1,4,25.0,1.6413066464913804
TUFM,neuron,spleen,normal,1,4,25.0,1.108321054396505
TUSC3,neuron,spleen,normal,1,4,25.0,1.3497880659555024
TWF1,neuron,spleen,normal,2,4,50.0,1.6251898112465013
TXN,neuron,spleen,normal,4,4,100.0,1.8901193302348307
TXNDC16,neuron,spleen,normal,1,4,25.0,1.4113610213218712
TXNDC17,neuron,spleen,normal,2,4,50.0,1.645636306266512
TXNDC9,neuron,spleen,normal,1,4,25.0,1.2366071237684155
TXNL1,neuron,spleen,normal,1,4,25.0,1.4747491632485894
TXNL4A,neuron,spleen,normal,1,4,25.0,2.3187631234092363
TXNL4B,neuron,spleen,normal,1,4,25.0,1.126634174551306
TYMP,neuron,spleen,normal,1,4,25.0,2.2157533597194785
TYW3,neuron,spleen,normal,1,4,25.0,1.2604016899008572
U2AF2,neuron,spleen,normal,1,4,25.0,1.730380145655647
UBA1,neuron,spleen,normal,1,4,25.0,1.4222468113147309
UBA2,neuron,spleen,normal,1,4,25.0,1.1467076760846495
UBA52,neuron,spleen,normal,4,4,100.0,2.39760885952303
UBB,neuron,spleen,normal,4,4,100.0,2.290177349661181
UBC,neuron,spleen,normal,3,4,75.0,2.8238316592103465
UBE2A,neuron,spleen,normal,1,4,25.0,1.1741701922585308
UBE2B,neuron,spleen,normal,2,4,50.0,1.7778048952826326
UBE2C,neuron,spleen,normal,1,4,25.0,2.2189586002710224
UBE2D3,neuron,spleen,normal,3,4,75.0,1.2667030574918403
UBE2E1,neuron,spleen,normal,2,4,50.0,1.1170264120158029
UBE2E3,neuron,spleen,normal,2,4,50.0,1.7422930442601268
UBE2F,neuron,spleen,normal,1,4,25.0,1.566036251529088
UBE2G1,neuron,spleen,normal,1,4,25.0,1.4838976566481816
UBE2G2,neuron,spleen,normal,1,4,25.0,1.7573305311774494
UBE2J2,neuron,spleen,normal,1,4,25.0,1.130633261058819
UBE2K,neuron,spleen,normal,1,4,25.0,1.5112900032694412
UBE2L6,neuron,spleen,normal,1,4,25.0,1.273190105395374
UBE2N,neuron,spleen,normal,2,4,50.0,1.3550551399772155
UBE2Q2,neuron,spleen,normal,1,4,25.0,1.4703458560260811
UBE2S,neuron,spleen,normal,3,4,75.0,1.460079988999566
UBL5,neuron,spleen,normal,4,4,100.0,2.078465666468817
UBN1,neuron,spleen,normal,1,4,25.0,1.472277068902884
UBR7,neuron,spleen,normal,1,4,25.0,1.9606448894660669
UBXN4,neuron,spleen,normal,3,4,75.0,2.073782597537152
UCHL1,neuron,spleen,normal,3,4,75.0,2.249110089422349
UCK2,neuron,spleen,normal,1,4,25.0,1.121736337259815
UFC1,neuron,spleen,normal,1,4,25.0,1.2296610478014631
UFM1,neuron,spleen,normal,2,4,50.0,1.4459468766132977
UNC50,neuron,spleen,normal,1,4,25.0,1.1212814733023126
UPF3A,neuron,spleen,normal,1,4,25.0,1.568242841846497
UQCC2,neuron,spleen,normal,1,4,25.0,1.5069313282272534
UQCC6,neuron,spleen,normal,1,4,25.0,1.3049683542427557
UQCR10,neuron,spleen,normal,4,4,100.0,1.3869288355388885
UQCR11,neuron,spleen,normal,4,4,100.0,1.8673617348117824
UQCRB,neuron,spleen,normal,4,4,100.0,1.9251833715881264
UQCRC1,neuron,spleen,normal,2,4,50.0,1.3784720117591824
UQCRFS1,neuron,spleen,normal,1,4,25.0,1.4011359192509394
UQCRH,neuron,spleen,normal,1,4,25.0,2.1601585153998197
UQCRQ,neuron,spleen,normal,4,4,100.0,2.0528808426028817
URI1,neuron,spleen,normal,1,4,25.0,1.4169815661850624
USE1,neuron,spleen,normal,1,4,25.0,1.8554880915787697
USP22,neuron,spleen,normal,1,4,25.0,1.8249553645938763
USP32,neuron,spleen,normal,1,4,25.0,1.273190105395374
USP33,neuron,spleen,normal,1,4,25.0,1.839766569851639
USP34,neuron,spleen,normal,1,4,25.0,1.8194309365516008
USP39,neuron,spleen,normal,1,4,25.0,1.2346669959199594
USP47,neuron,spleen,normal,1,4,25.0,1.5071400824048755
USP8,neuron,spleen,normal,1,4,25.0,1.2907060551147165
UTP23,neuron,spleen,normal,1,4,25.0,1.2572497590044007
UXT,neuron,spleen,normal,2,4,50.0,1.2960853152240484
VAMP2,neuron,spleen,normal,1,4,25.0,1.1520045577961433
VAMP7_ENSG00000124333,neuron,spleen,normal,1,4,25.0,1.2207641816914767
VAPA,neuron,spleen,normal,3,4,75.0,1.5169109223327537
VASH2,neuron,spleen,normal,1,4,25.0,1.2371062377246598
VASP,neuron,spleen,normal,1,4,25.0,1.7587849653128935
VAT1,neuron,spleen,normal,1,4,25.0,1.3516381155371682
VBP1,neuron,spleen,normal,1,4,25.0,1.3244829435040315
VDAC1,neuron,spleen,normal,1,4,25.0,1.1209245924261273
VDAC2,neuron,spleen,normal,2,4,50.0,1.9630427429280517
VDAC3,neuron,spleen,normal,2,4,50.0,1.2837093343919546
VIM,neuron,spleen,normal,3,4,75.0,2.246518127772864
VIP,neuron,spleen,normal,1,4,25.0,1.4882204026492332
VPS26A,neuron,spleen,normal,1,4,25.0,1.690311977664925
VPS26B,neuron,spleen,normal,2,4,50.0,1.1162420688577313
VPS28,neuron,spleen,normal,1,4,25.0,1.1268063546878524
VPS35,neuron,spleen,normal,2,4,50.0,1.2003167149290015
VPS36,neuron,spleen,normal,1,4,25.0,1.7151828600750605
VPS37A,neuron,spleen,normal,1,4,25.0,1.2427725746831293
VPS37B,neuron,spleen,normal,2,4,50.0,1.3135097244509852
VPS39,neuron,spleen,normal,1,4,25.0,1.338204548699106
VPS4B,neuron,spleen,normal,1,4,25.0,1.2567539640658103
VPS51,neuron,spleen,normal,1,4,25.0,1.662916376180312
VPS72,neuron,spleen,normal,1,4,25.0,1.5610801888979462
VSTM2A,neuron,spleen,normal,1,4,25.0,1.10850599597556
WARS1,neuron,spleen,normal,1,4,25.0,1.4156723238654767
WASHC3,neuron,spleen,normal,1,4,25.0,1.6039894644980848
WASHC4,neuron,spleen,normal,1,4,25.0,1.8249553645938763
WBP1,neuron,spleen,normal,1,4,25.0,1.11361754772992
WBP2,neuron,spleen,normal,1,4,25.0,1.548227076296952
WDR13,neuron,spleen,normal,2,4,50.0,1.416246771172241
WDR19,neuron,spleen,normal,1,4,25.0,1.3407610293124947
WDR41,neuron,spleen,normal,1,4,25.0,1.3730204465389717
WDR48,neuron,spleen,normal,1,4,25.0,1.1835839160039223
WDR53,neuron,spleen,normal,1,4,25.0,1.110584175694548
WDR6,neuron,spleen,normal,2,4,50.0,1.8722455583771775
WDR70,neuron,spleen,normal,2,4,50.0,1.4280661466537383
WDR83OS,neuron,spleen,normal,4,4,100.0,1.6574321133363383
WSB1,neuron,spleen,normal,2,4,50.0,1.6534006311947549
WWP1,neuron,spleen,normal,1,4,25.0,1.7087951393793572
XPC,neuron,spleen,normal,1,4,25.0,1.1639312407096476
XRCC5,neuron,spleen,normal,3,4,75.0,1.942845772771607
XRCC6,neuron,spleen,normal,1,4,25.0,1.2878737949339103
XRN1,neuron,spleen,normal,1,4,25.0,1.2963570432998963
YBEY,neuron,spleen,normal,1,4,25.0,1.5698554474978488
YBX1,neuron,spleen,normal,4,4,100.0,1.9687602740790529
YIF1A,neuron,spleen,normal,1,4,25.0,1.289595295256898
YIPF2,neuron,spleen,normal,1,4,25.0,1.6706324301618944
YIPF3,neuron,spleen,normal,1,4,25.0,2.214084297134408
YPEL3,neuron,spleen,normal,1,4,25.0,1.165818268678798
YTHDC1,neuron,spleen,normal,3,4,75.0,1.3049990938702798
YTHDF2,neuron,spleen,normal,1,4,25.0,1.1166692282753563
YWHAB,neuron,spleen,normal,1,4,25.0,1.61837818715819
YWHAE,neuron,spleen,normal,4,4,100.0,2.0797357299843653
YWHAH,neuron,spleen,normal,1,4,25.0,2.044127390572938
YWHAQ,neuron,spleen,normal,4,4,100.0,2.329542914017713
YWHAZ,neuron,spleen,normal,2,4,50.0,2.1483505548240007
YY1,neuron,spleen,normal,1,4,25.0,1.3416695809958787
ZBED5,neuron,spleen,normal,1,4,25.0,1.391947244639459
ZBTB1,neuron,spleen,normal,1,4,25.0,1.3535907580839788
ZBTB20,neuron,spleen,normal,1,4,25.0,1.7253222068626328
ZC2HC1A,neuron,spleen,normal,1,4,25.0,1.1126782353362137
ZC3H15,neuron,spleen,normal,1,4,25.0,1.387561714926829
ZC3H7A,neuron,spleen,normal,1,4,25.0,1.1547858403238331
ZCCHC17,neuron,spleen,normal,1,4,25.0,1.1157448855085634
ZCRB1,neuron,spleen,normal,2,4,50.0,1.1285375695049438
ZDHHC2,neuron,spleen,normal,1,4,25.0,2.1606627724674508
ZFAND1,neuron,spleen,normal,2,4,50.0,1.3979472799715138
ZFAND6,neuron,spleen,normal,1,4,25.0,1.2168040711866044
ZFAS1,neuron,spleen,normal,4,4,100.0,1.696024441435459
ZFHX3,neuron,spleen,normal,1,4,25.0,1.8333150273647525
ZFHX4,neuron,spleen,normal,1,4,25.0,1.6608241464874018
ZFP30,neuron,spleen,normal,1,4,25.0,1.3730204465389717
ZFP36,neuron,spleen,normal,1,4,25.0,2.129456742738101
ZFP90,neuron,spleen,normal,1,4,25.0,1.4156723238654767
ZFPL1,neuron,spleen,normal,2,4,50.0,1.480708647609875
ZFX,neuron,spleen,normal,1,4,25.0,1.267826095202755
ZHX1,neuron,spleen,normal,1,4,25.0,1.375789064808579
ZMYM4,neuron,spleen,normal,1,4,25.0,1.8811423537576963
ZNF136,neuron,spleen,normal,1,4,25.0,1.3965293139818715
ZNF227,neuron,spleen,normal,1,4,25.0,1.2621551689725048
ZNF250,neuron,spleen,normal,1,4,25.0,1.3028033449909702
ZNF3,neuron,spleen,normal,2,4,50.0,1.229641444079607
ZNF302,neuron,spleen,normal,1,4,25.0,1.130633261058819
ZNF324B,neuron,spleen,normal,1,4,25.0,1.165818268678798
ZNF330,neuron,spleen,normal,1,4,25.0,1.160536494096181
ZNF382,neuron,spleen,normal,1,4,25.0,1.7624240801282725
ZNF414,neuron,spleen,normal,1,4,25.0,1.543156154843723
ZNF426-DT,neuron,spleen,normal,1,4,25.0,1.1098286724650148
ZNF428,neuron,spleen,normal,2,4,50.0,2.127217349063767
ZNF429,neuron,spleen,normal,1,4,25.0,1.1856511299075372
ZNF451,neuron,spleen,normal,1,4,25.0,1.357847236442662
ZNF521,neuron,spleen,normal,1,4,25.0,1.4248965440312622
ZNF558,neuron,spleen,normal,1,4,25.0,1.1640517542589757
ZNF561,neuron,spleen,normal,1,4,25.0,1.4130622505121169
ZNF627,neuron,spleen,normal,1,4,25.0,1.309323043734535
ZNF638,neuron,spleen,normal,3,4,75.0,1.3590624673660086
ZNF641,neuron,spleen,normal,1,4,25.0,1.434261873478139
ZNF644,neuron,spleen,normal,1,4,25.0,1.1639312407096476
ZNF664,neuron,spleen,normal,1,4,25.0,1.3628619587540454
ZNF669,neuron,spleen,normal,1,4,25.0,1.2453179649857662
ZNF677,neuron,spleen,normal,1,4,25.0,1.6709488197931175
ZNF681,neuron,spleen,normal,1,4,25.0,1.793754157762533
ZNF706,neuron,spleen,normal,1,4,25.0,1.943090970769084
ZNF710,neuron,spleen,normal,1,4,25.0,1.9436053460439615
ZNF738,neuron,spleen,normal,1,4,25.0,1.727619721470242
ZNF780B,neuron,spleen,normal,1,4,25.0,1.4760748000812924
ZNF791,neuron,spleen,normal,2,4,50.0,1.3224839266198465
ZNF793-AS1,neuron,spleen,normal,2,4,50.0,1.3044321347744885
ZNF814,neuron,spleen,normal,1,4,25.0,1.1783528043561806
ZNF836,neuron,spleen,normal,1,4,25.0,1.6925157029482731
ZNF84,neuron,spleen,normal,1,4,25.0,1.8488961365889516
